id,y
M2_D00001_17_00,23.141712188720703
M2_D00001_17_30,23.319729328155518
M2_D00001_18_00,23.38693380355835
M2_D00001_18_30,23.190488815307617
M2_D00001_19_00,22.89776086807251
M2_D00001_19_30,22.406450271606445
M2_D00001_20_00,22.204467296600342
M2_D00001_20_30,22.47960138320923
M2_D00001_21_00,23.298845767974854
M2_D00001_21_30,24.090256214141846
M2_D00001_22_00,24.778316020965576
M2_D00001_22_30,24.83042860031128
M2_D00001_23_00,24.15108585357666
M2_D00001_23_30,23.016905784606934
M2_D00021_00_00,27.526926517486572
M2_D00021_00_30,27.41254186630249
M2_D00021_01_00,27.87293839454651
M2_D00021_01_30,29.144432067871094
M2_D00021_02_00,30.67435932159424
M2_D00021_02_30,31.14205312728882
M2_D00021_03_00,31.397775173187256
M2_D00021_03_30,31.01296615600586
M2_D00021_04_00,30.401740550994873
M2_D00021_04_30,29.781639575958252
M2_D00021_05_00,29.51110553741455
M2_D00021_05_30,29.212554454803467
M2_D00021_06_00,29.046623706817627
M2_D00021_06_30,29.739299774169922
M2_D00021_07_00,30.263279914855957
M2_D00021_07_30,30.20283269882202
M2_D00021_08_00,30.171936511993408
M2_D00021_08_30,30.072102069854736
M2_D00021_09_00,29.819940090179443
M2_D00021_09_30,29.777836322784424
M2_D00021_10_00,29.886108875274658
M2_D00021_10_30,29.9805588722229
M2_D00021_11_00,30.304306983947754
M2_D00021_11_30,29.908700942993164
M2_D00021_12_00,29.827629566192627
M2_D00021_12_30,29.72157382965088
M2_D00021_13_00,29.718224048614502
M2_D00021_13_30,29.67421293258667
M2_D00021_14_00,30.026439428329468
M2_D00021_14_30,30.020553588867188
M2_D00021_15_00,29.916759967803955
M2_D00021_15_30,29.954573154449463
M2_D00021_16_00,29.83099937438965
M2_D00021_16_30,30.20946168899536
M2_D00021_17_00,29.978728771209717
M2_D00021_17_30,30.169676303863525
M2_D00021_18_00,30.199286937713623
M2_D00021_18_30,30.28719139099121
M2_D00021_19_00,29.63137722015381
M2_D00021_19_30,29.188087463378906
M2_D00021_20_00,28.83567476272583
M2_D00021_20_30,29.09136724472046
M2_D00021_21_00,30.19862651824951
M2_D00021_21_30,31.345930576324463
M2_D00021_22_00,31.909674644470215
M2_D00021_22_30,32.152814865112305
M2_D00021_23_00,31.359819889068604
M2_D00021_23_30,29.894636631011963
M2_D00026_00_00,17.964250564575195
M2_D00026_00_30,17.596582174301147
M2_D00026_01_00,18.059077739715576
M2_D00026_01_30,18.979265928268433
M2_D00026_02_00,19.94058346748352
M2_D00026_02_30,20.50999927520752
M2_D00026_03_00,20.6840398311615
M2_D00026_03_30,20.28963041305542
M2_D00026_04_00,19.69465708732605
M2_D00026_04_30,19.40463614463806
M2_D00026_05_00,19.22357416152954
M2_D00026_05_30,19.259434938430786
M2_D00026_06_00,19.268755435943604
M2_D00026_06_30,20.13776922225952
M2_D00026_07_00,20.279301166534424
M2_D00026_07_30,20.22532892227173
M2_D00026_08_00,20.073979139328003
M2_D00026_08_30,19.63875675201416
M2_D00026_09_00,19.37370228767395
M2_D00026_09_30,19.271693229675293
M2_D00026_10_00,19.17935299873352
M2_D00026_10_30,19.622788429260254
M2_D00026_11_00,19.856549739837646
M2_D00026_11_30,20.06625986099243
M2_D00026_12_00,19.69505739212036
M2_D00026_12_30,19.881661653518677
M2_D00026_13_00,20.000747442245483
M2_D00026_13_30,19.769046306610107
M2_D00026_14_00,19.67991065979004
M2_D00026_14_30,19.449798583984375
M2_D00026_15_00,19.266140937805176
M2_D00026_15_30,19.32691216468811
M2_D00026_16_00,19.653225421905518
M2_D00026_16_30,19.6529598236084
M2_D00026_17_00,19.735798597335815
M2_D00026_17_30,19.900972843170166
M2_D00026_18_00,19.984007835388184
M2_D00026_18_30,20.26726746559143
M2_D00026_19_00,19.630823850631714
M2_D00026_19_30,19.1508150100708
M2_D00026_20_00,18.852339267730713
M2_D00026_20_30,19.105659246444702
M2_D00026_21_00,19.74995708465576
M2_D00026_21_30,20.566911220550537
M2_D00026_22_00,21.27315902709961
M2_D00026_22_30,21.321922540664673
M2_D00026_23_00,20.596436262130737
M2_D00026_23_30,19.53297185897827
M2_D00031_00_00,18.494882822036743
M2_D00031_00_30,18.0833637714386
M2_D00031_01_00,18.515205144882202
M2_D00031_01_30,19.365402221679688
M2_D00031_02_00,20.270499229431152
M2_D00031_02_30,20.79330015182495
M2_D00031_03_00,21.081361532211304
M2_D00031_03_30,20.750187397003174
M2_D00031_04_00,20.216609001159668
M2_D00031_04_30,19.96379327774048
M2_D00031_05_00,19.75599956512451
M2_D00031_05_30,19.85660457611084
M2_D00031_06_00,19.828018188476562
M2_D00031_06_30,20.442954063415527
M2_D00031_07_00,20.529581546783447
M2_D00031_07_30,20.4511616230011
M2_D00031_08_00,20.529428958892822
M2_D00031_08_30,20.210200786590576
M2_D00031_09_00,19.927464485168457
M2_D00031_09_30,19.764638423919678
M2_D00031_10_00,19.663039922714233
M2_D00031_10_30,20.020352602005005
M2_D00031_11_00,20.16370940208435
M2_D00031_11_30,20.45403265953064
M2_D00031_12_00,20.10803985595703
M2_D00031_12_30,20.329904794692993
M2_D00031_13_00,20.499754667282104
M2_D00031_13_30,20.31427502632141
M2_D00031_14_00,20.197872161865234
M2_D00031_14_30,19.998680114746094
M2_D00031_15_00,19.664490222930908
M2_D00031_15_30,19.637450456619263
M2_D00031_16_00,19.929333925247192
M2_D00031_16_30,19.95566749572754
M2_D00031_17_00,20.25300645828247
M2_D00031_17_30,20.320520162582397
M2_D00031_18_00,20.427531242370605
M2_D00031_18_30,20.626365900039673
M2_D00031_19_00,20.178167819976807
M2_D00031_19_30,19.61899185180664
M2_D00031_20_00,19.392483234405518
M2_D00031_20_30,19.609275817871094
M2_D00031_21_00,20.208332061767578
M2_D00031_21_30,20.91062879562378
M2_D00031_22_00,21.612014055252075
M2_D00031_22_30,21.635212182998657
M2_D00031_23_00,21.015283346176147
M2_D00031_23_30,19.924988269805908
M2_D00053_00_00,20.055208444595337
M2_D00053_00_30,19.931647062301636
M2_D00053_01_00,20.80192255973816
M2_D00053_01_30,21.851373195648193
M2_D00053_02_00,22.851152420043945
M2_D00053_02_30,23.489991664886475
M2_D00053_03_00,23.62054443359375
M2_D00053_03_30,23.22579574584961
M2_D00053_04_00,22.300780296325684
M2_D00053_04_30,21.73333168029785
M2_D00053_05_00,21.421087741851807
M2_D00053_05_30,21.34673547744751
M2_D00053_06_00,21.689594268798828
M2_D00053_06_30,22.128650188446045
M2_D00053_07_00,22.457848072052002
M2_D00053_07_30,22.491390228271484
M2_D00053_08_00,22.4781551361084
M2_D00053_08_30,22.077751636505127
M2_D00053_09_00,21.84261131286621
M2_D00053_09_30,21.861775398254395
M2_D00053_10_00,22.10163402557373
M2_D00053_10_30,22.285173892974854
M2_D00053_11_00,22.70343255996704
M2_D00053_11_30,22.696630001068115
M2_D00053_12_00,22.655622959136963
M2_D00053_12_30,22.431777000427246
M2_D00053_13_00,22.29929208755493
M2_D00053_13_30,22.22282338142395
M2_D00053_14_00,21.98015856742859
M2_D00053_14_30,21.90268325805664
M2_D00053_15_00,21.96563148498535
M2_D00053_15_30,22.04567575454712
M2_D00053_16_00,22.169369220733643
M2_D00053_16_30,22.48334312438965
M2_D00053_17_00,22.269675731658936
M2_D00053_17_30,22.421889305114746
M2_D00053_18_00,22.441722869873047
M2_D00053_18_30,22.23259162902832
M2_D00053_19_00,22.01199960708618
M2_D00053_19_30,21.52474021911621
M2_D00053_20_00,21.33841609954834
M2_D00053_20_30,21.63120126724243
M2_D00053_21_00,22.409098625183105
M2_D00053_21_30,23.213549613952637
M2_D00053_22_00,23.927998065948486
M2_D00053_22_30,23.93475866317749
M2_D00053_23_00,23.19418478012085
M2_D00053_23_30,22.0902738571167
M2_D00066_00_00,18.10544228553772
M2_D00066_00_30,17.65463352203369
M2_D00066_01_00,18.17081880569458
M2_D00066_01_30,19.125184535980225
M2_D00066_02_00,20.007253170013428
M2_D00066_02_30,20.58969211578369
M2_D00066_03_00,20.8434739112854
M2_D00066_03_30,20.37096619606018
M2_D00066_04_00,19.82602620124817
M2_D00066_04_30,19.596577644348145
M2_D00066_05_00,19.438183546066284
M2_D00066_05_30,19.46911644935608
M2_D00066_06_00,19.46855902671814
M2_D00066_06_30,20.182116746902466
M2_D00066_07_00,20.32061266899109
M2_D00066_07_30,20.278465032577515
M2_D00066_08_00,20.235851526260376
M2_D00066_08_30,19.861964225769043
M2_D00066_09_00,19.57027840614319
M2_D00066_09_30,19.35954761505127
M2_D00066_10_00,19.31469178199768
M2_D00066_10_30,19.71408486366272
M2_D00066_11_00,19.892351150512695
M2_D00066_11_30,20.18169403076172
M2_D00066_12_00,19.845341682434082
M2_D00066_12_30,20.116573572158813
M2_D00066_13_00,20.30125904083252
M2_D00066_13_30,20.068495273590088
M2_D00066_14_00,19.908286809921265
M2_D00066_14_30,19.527153968811035
M2_D00066_15_00,19.24439263343811
M2_D00066_15_30,19.312905311584473
M2_D00066_16_00,19.581672430038452
M2_D00066_16_30,19.70610761642456
M2_D00066_17_00,19.909781455993652
M2_D00066_17_30,20.143364906311035
M2_D00066_18_00,20.1460018157959
M2_D00066_18_30,20.40518093109131
M2_D00066_19_00,19.868907928466797
M2_D00066_19_30,19.245442390441895
M2_D00066_20_00,18.978694677352905
M2_D00066_20_30,19.237892627716064
M2_D00066_21_00,19.885321140289307
M2_D00066_21_30,20.61097002029419
M2_D00066_22_00,21.322770595550537
M2_D00066_22_30,21.41974663734436
M2_D00066_23_00,20.78494381904602
M2_D00066_23_30,19.649542570114136
M2_D00073_00_00,27.171568632125854
M2_D00073_00_30,27.038585662841797
M2_D00073_01_00,27.54263401031494
M2_D00073_01_30,28.834779262542725
M2_D00073_02_00,30.254658699035645
M2_D00073_02_30,30.75493860244751
M2_D00073_03_00,31.063152313232422
M2_D00073_03_30,30.63110637664795
M2_D00073_04_00,29.937769889831543
M2_D00073_04_30,29.249806880950928
M2_D00073_05_00,28.956289768218994
M2_D00073_05_30,28.6752872467041
M2_D00073_06_00,28.57215118408203
M2_D00073_06_30,29.316601276397705
M2_D00073_07_00,30.030780792236328
M2_D00073_07_30,30.00289535522461
M2_D00073_08_00,29.922799587249756
M2_D00073_08_30,29.738112926483154
M2_D00073_09_00,29.363443851470947
M2_D00073_09_30,29.218624591827393
M2_D00073_10_00,29.435487747192383
M2_D00073_10_30,29.604872703552246
M2_D00073_11_00,30.036595344543457
M2_D00073_11_30,29.756461143493652
M2_D00073_12_00,29.602688312530518
M2_D00073_12_30,29.44215679168701
M2_D00073_13_00,29.40358257293701
M2_D00073_13_30,29.26529359817505
M2_D00073_14_00,29.46894335746765
M2_D00073_14_30,29.470255374908447
M2_D00073_15_00,29.449270248413086
M2_D00073_15_30,29.552042961120605
M2_D00073_16_00,29.514644622802734
M2_D00073_16_30,29.858452796936035
M2_D00073_17_00,29.646244525909424
M2_D00073_17_30,29.856914520263672
M2_D00073_18_00,29.837778091430664
M2_D00073_18_30,29.88426446914673
M2_D00073_19_00,29.32429838180542
M2_D00073_19_30,28.85754156112671
M2_D00073_20_00,28.50071620941162
M2_D00073_20_30,28.74942970275879
M2_D00073_21_00,29.842859268188477
M2_D00073_21_30,30.853177547454834
M2_D00073_22_00,31.48349142074585
M2_D00073_22_30,31.704049110412598
M2_D00073_23_00,30.920833587646484
M2_D00073_23_30,29.44212579727173
M2_D00075_00_00,15.280144214630127
M2_D00075_00_30,14.947744846343994
M2_D00075_01_00,15.378300428390503
M2_D00075_01_30,16.118389129638672
M2_D00075_02_00,16.997537851333618
M2_D00075_02_30,17.526631832122803
M2_D00075_03_00,17.656190156936646
M2_D00075_03_30,17.401668071746826
M2_D00075_04_00,16.93423867225647
M2_D00075_04_30,16.548938035964966
M2_D00075_05_00,16.377450466156006
M2_D00075_05_30,16.317878246307373
M2_D00075_06_00,16.25533652305603
M2_D00075_06_30,16.942192554473877
M2_D00075_07_00,17.178077697753906
M2_D00075_07_30,17.170926094055176
M2_D00075_08_00,17.210996389389038
M2_D00075_08_30,16.88021183013916
M2_D00075_09_00,16.523253440856934
M2_D00075_09_30,16.42676615715027
M2_D00075_10_00,16.363308668136597
M2_D00075_10_30,16.55475378036499
M2_D00075_11_00,16.72792363166809
M2_D00075_11_30,16.85001564025879
M2_D00075_12_00,16.599435567855835
M2_D00075_12_30,16.98937487602234
M2_D00075_13_00,16.99274730682373
M2_D00075_13_30,16.87478494644165
M2_D00075_14_00,16.748512983322144
M2_D00075_14_30,16.668477058410645
M2_D00075_15_00,16.539599895477295
M2_D00075_15_30,16.643359422683716
M2_D00075_16_00,16.873329877853394
M2_D00075_16_30,16.792635917663574
M2_D00075_17_00,16.648329973220825
M2_D00075_17_30,16.786301851272583
M2_D00075_18_00,16.752790212631226
M2_D00075_18_30,17.164833784103394
M2_D00075_19_00,16.778438329696655
M2_D00075_19_30,16.54989242553711
M2_D00075_20_00,16.17418885231018
M2_D00075_20_30,16.284576416015625
M2_D00075_21_00,16.67393207550049
M2_D00075_21_30,17.280830144882202
M2_D00075_22_00,17.86252474784851
M2_D00075_22_30,18.033090353012085
M2_D00075_23_00,17.529223918914795
M2_D00075_23_30,16.685827493667603
M2_D00079_00_00,26.573811769485474
M2_D00079_00_30,26.327521324157715
M2_D00079_01_00,26.620757579803467
M2_D00079_01_30,27.476040363311768
M2_D00079_02_00,28.563161373138428
M2_D00079_02_30,29.141054153442383
M2_D00079_03_00,29.205737113952637
M2_D00079_03_30,28.88064670562744
M2_D00079_04_00,28.499794006347656
M2_D00079_04_30,28.018176555633545
M2_D00079_05_00,27.71835470199585
M2_D00079_05_30,27.7303524017334
M2_D00079_06_00,27.490063667297363
M2_D00079_06_30,28.259708881378174
M2_D00079_07_00,28.585670471191406
M2_D00079_07_30,28.73368215560913
M2_D00079_08_00,28.743372917175293
M2_D00079_08_30,28.580844402313232
M2_D00079_09_00,28.143975734710693
M2_D00079_09_30,28.013508319854736
M2_D00079_10_00,27.9224853515625
M2_D00079_10_30,27.967684268951416
M2_D00079_11_00,28.071635246276855
M2_D00079_11_30,28.38430881500244
M2_D00079_12_00,28.22656011581421
M2_D00079_12_30,28.45491600036621
M2_D00079_13_00,28.418559551239014
M2_D00079_13_30,28.348857164382935
M2_D00079_14_00,28.62512445449829
M2_D00079_14_30,28.36856698989868
M2_D00079_15_00,27.994734287261963
M2_D00079_15_30,27.968773365020752
M2_D00079_16_00,28.082740783691406
M2_D00079_16_30,28.30864429473877
M2_D00079_17_00,28.391258716583252
M2_D00079_17_30,28.41079568862915
M2_D00079_18_00,28.503283500671387
M2_D00079_18_30,28.570384979248047
M2_D00079_19_00,28.247034072875977
M2_D00079_19_30,27.82390260696411
M2_D00079_20_00,27.625876903533936
M2_D00079_20_30,27.810471534729004
M2_D00079_21_00,28.445044994354248
M2_D00079_21_30,29.198405742645264
M2_D00079_22_00,29.72628879547119
M2_D00079_22_30,29.61410903930664
M2_D00079_23_00,29.11229133605957
M2_D00079_23_30,28.1154465675354
M2_D00086_00_00,20.381757497787476
M2_D00086_00_30,20.26648449897766
M2_D00086_01_00,21.006345510482788
M2_D00086_01_30,22.069420099258423
M2_D00086_02_00,23.1512131690979
M2_D00086_02_30,23.790059089660645
M2_D00086_03_00,23.93375873565674
M2_D00086_03_30,23.633012294769287
M2_D00086_04_00,22.786515474319458
M2_D00086_04_30,22.190598726272583
M2_D00086_05_00,21.826517581939697
M2_D00086_05_30,21.73282766342163
M2_D00086_06_00,21.916343688964844
M2_D00086_06_30,22.39766836166382
M2_D00086_07_00,22.851022958755493
M2_D00086_07_30,22.83577823638916
M2_D00086_08_00,22.859065294265747
M2_D00086_08_30,22.56611728668213
M2_D00086_09_00,22.199554443359375
M2_D00086_09_30,22.138105154037476
M2_D00086_10_00,22.404685020446777
M2_D00086_10_30,22.633875370025635
M2_D00086_11_00,23.06679606437683
M2_D00086_11_30,23.037707805633545
M2_D00086_12_00,22.874221324920654
M2_D00086_12_30,22.778156518936157
M2_D00086_13_00,22.708556652069092
M2_D00086_13_30,22.61193871498108
M2_D00086_14_00,22.240806341171265
M2_D00086_14_30,22.304619312286377
M2_D00086_15_00,22.311068296432495
M2_D00086_15_30,22.484970331192017
M2_D00086_16_00,22.539095878601074
M2_D00086_16_30,22.870946407318115
M2_D00086_17_00,22.5866117477417
M2_D00086_17_30,22.72832727432251
M2_D00086_18_00,22.729933261871338
M2_D00086_18_30,22.74660301208496
M2_D00086_19_00,22.415136098861694
M2_D00086_19_30,21.984437465667725
M2_D00086_20_00,21.65235137939453
M2_D00086_20_30,21.85865616798401
M2_D00086_21_00,22.598814964294434
M2_D00086_21_30,23.430809259414673
M2_D00086_22_00,24.116562128067017
M2_D00086_22_30,24.314405918121338
M2_D00086_23_00,23.701889514923096
M2_D00086_23_30,22.558424949645996
M2_D00101_00_00,14.87239122390747
M2_D00101_00_30,14.548944234848022
M2_D00101_01_00,14.96497368812561
M2_D00101_01_30,15.669912576675415
M2_D00101_02_00,16.504033088684082
M2_D00101_02_30,17.025201320648193
M2_D00101_03_00,17.18570375442505
M2_D00101_03_30,16.9170401096344
M2_D00101_04_00,16.462377309799194
M2_D00101_04_30,16.0909366607666
M2_D00101_05_00,15.952093601226807
M2_D00101_05_30,15.887242078781128
M2_D00101_06_00,15.777605056762695
M2_D00101_06_30,16.466131925582886
M2_D00101_07_00,16.71441626548767
M2_D00101_07_30,16.723711729049683
M2_D00101_08_00,16.739890098571777
M2_D00101_08_30,16.457764387130737
M2_D00101_09_00,16.092695474624634
M2_D00101_09_30,15.98651385307312
M2_D00101_10_00,15.92987847328186
M2_D00101_10_30,16.105699062347412
M2_D00101_11_00,16.27113389968872
M2_D00101_11_30,16.389254331588745
M2_D00101_12_00,16.157958030700684
M2_D00101_12_30,16.54533886909485
M2_D00101_13_00,16.563185453414917
M2_D00101_13_30,16.45155167579651
M2_D00101_14_00,16.312423706054688
M2_D00101_14_30,16.214086532592773
M2_D00101_15_00,16.07752561569214
M2_D00101_15_30,16.168928861618042
M2_D00101_16_00,16.359285831451416
M2_D00101_16_30,16.333720445632935
M2_D00101_17_00,16.19316267967224
M2_D00101_17_30,16.357874155044556
M2_D00101_18_00,16.33090591430664
M2_D00101_18_30,16.743939638137817
M2_D00101_19_00,16.360814094543457
M2_D00101_19_30,16.10097098350525
M2_D00101_20_00,15.729513883590698
M2_D00101_20_30,15.849332094192505
M2_D00101_21_00,16.17682719230652
M2_D00101_21_30,16.76851201057434
M2_D00101_22_00,17.351897954940796
M2_D00101_22_30,17.519163131713867
M2_D00101_23_00,17.06850266456604
M2_D00101_23_30,16.234418153762817
M2_D00103_00_00,18.544369220733643
M2_D00103_00_30,18.350733280181885
M2_D00103_01_00,19.136338472366333
M2_D00103_01_30,20.158695697784424
M2_D00103_02_00,21.120026111602783
M2_D00103_02_30,21.725852727890015
M2_D00103_03_00,21.91358470916748
M2_D00103_03_30,21.596426963806152
M2_D00103_04_00,20.754802942276
M2_D00103_04_30,20.36024308204651
M2_D00103_05_00,20.080961227416992
M2_D00103_05_30,19.97758173942566
M2_D00103_06_00,20.148435592651367
M2_D00103_06_30,20.484779119491577
M2_D00103_07_00,20.75225067138672
M2_D00103_07_30,20.76843571662903
M2_D00103_08_00,20.78412890434265
M2_D00103_08_30,20.51499891281128
M2_D00103_09_00,20.360467433929443
M2_D00103_09_30,20.4101881980896
M2_D00103_10_00,20.544599771499634
M2_D00103_10_30,20.72642946243286
M2_D00103_11_00,21.018898963928223
M2_D00103_11_30,20.9343044757843
M2_D00103_12_00,20.89242649078369
M2_D00103_12_30,20.744934797286987
M2_D00103_13_00,20.65343475341797
M2_D00103_13_30,20.671562433242798
M2_D00103_14_00,20.40919804573059
M2_D00103_14_30,20.355571269989014
M2_D00103_15_00,20.37738013267517
M2_D00103_15_30,20.477116584777832
M2_D00103_16_00,20.573163270950317
M2_D00103_16_30,20.91521692276001
M2_D00103_17_00,20.681291818618774
M2_D00103_17_30,20.820374011993408
M2_D00103_18_00,20.87186861038208
M2_D00103_18_30,20.721930503845215
M2_D00103_19_00,20.4677574634552
M2_D00103_19_30,19.989458322525024
M2_D00103_20_00,19.789117574691772
M2_D00103_20_30,20.007059812545776
M2_D00103_21_00,20.729361534118652
M2_D00103_21_30,21.538267612457275
M2_D00103_22_00,22.241026401519775
M2_D00103_22_30,22.29113006591797
M2_D00103_23_00,21.718894004821777
M2_D00103_23_30,20.58906126022339
M2_D00132_00_00,27.3692364692688
M2_D00132_00_30,27.092369556427002
M2_D00132_01_00,27.385805368423462
M2_D00132_01_30,28.50656795501709
M2_D00132_02_00,29.800294399261475
M2_D00132_02_30,30.45382022857666
M2_D00132_03_00,30.396470069885254
M2_D00132_03_30,29.996938228607178
M2_D00132_04_00,29.497238636016846
M2_D00132_04_30,29.13706064224243
M2_D00132_05_00,28.81590175628662
M2_D00132_05_30,28.855303287506104
M2_D00132_06_00,28.711089611053467
M2_D00132_06_30,29.346769332885742
M2_D00132_07_00,29.61091947555542
M2_D00132_07_30,29.726210594177246
M2_D00132_08_00,29.639666080474854
M2_D00132_08_30,29.407785415649414
M2_D00132_09_00,29.157845973968506
M2_D00132_09_30,29.09975528717041
M2_D00132_10_00,29.0633864402771
M2_D00132_10_30,29.14303207397461
M2_D00132_11_00,29.23193645477295
M2_D00132_11_30,29.3013858795166
M2_D00132_12_00,29.029088020324707
M2_D00132_12_30,29.271964073181152
M2_D00132_13_00,29.304718494415283
M2_D00132_13_30,29.243735551834106
M2_D00132_14_00,29.61237907409668
M2_D00132_14_30,29.443446159362793
M2_D00132_15_00,29.067373752593994
M2_D00132_15_30,29.102904796600342
M2_D00132_16_00,29.191380977630615
M2_D00132_16_30,29.373136043548584
M2_D00132_17_00,29.42390727996826
M2_D00132_17_30,29.433231353759766
M2_D00132_18_00,29.57646608352661
M2_D00132_18_30,29.58232307434082
M2_D00132_19_00,29.156092166900635
M2_D00132_19_30,28.69593095779419
M2_D00132_20_00,28.480273246765137
M2_D00132_20_30,28.745408535003662
M2_D00132_21_00,29.454991817474365
M2_D00132_21_30,30.37558078765869
M2_D00132_22_00,30.95413637161255
M2_D00132_22_30,30.801551818847656
M2_D00132_23_00,30.255430698394775
M2_D00132_23_30,29.134989738464355
M2_D00143_00_00,17.078280925750732
M2_D00143_00_30,16.740246295928955
M2_D00143_01_00,17.412846088409424
M2_D00143_01_30,18.494773149490356
M2_D00143_02_00,19.394749402999878
M2_D00143_02_30,20.01903796195984
M2_D00143_03_00,20.299236059188843
M2_D00143_03_30,19.92617177963257
M2_D00143_04_00,19.30962634086609
M2_D00143_04_30,19.01251983642578
M2_D00143_05_00,18.750356674194336
M2_D00143_05_30,18.689006090164185
M2_D00143_06_00,18.58463954925537
M2_D00143_06_30,18.774235486984253
M2_D00143_07_00,18.95217776298523
M2_D00143_07_30,18.993753671646118
M2_D00143_08_00,19.13326096534729
M2_D00143_08_30,18.98657536506653
M2_D00143_09_00,18.948837757110596
M2_D00143_09_30,18.969008207321167
M2_D00143_10_00,18.998644590377808
M2_D00143_10_30,19.091712713241577
M2_D00143_11_00,19.241371870040894
M2_D00143_11_30,19.171347856521606
M2_D00143_12_00,19.19304323196411
M2_D00143_12_30,19.159752368927002
M2_D00143_13_00,18.993528366088867
M2_D00143_13_30,18.858519315719604
M2_D00143_14_00,18.88442325592041
M2_D00143_14_30,18.609519243240356
M2_D00143_15_00,18.66255021095276
M2_D00143_15_30,18.712475061416626
M2_D00143_16_00,18.947147369384766
M2_D00143_16_30,19.105717420578003
M2_D00143_17_00,19.053449869155884
M2_D00143_17_30,19.19331693649292
M2_D00143_18_00,19.31293249130249
M2_D00143_18_30,19.280627012252808
M2_D00143_19_00,19.052025079727173
M2_D00143_19_30,18.50070285797119
M2_D00143_20_00,18.261229038238525
M2_D00143_20_30,18.32927632331848
M2_D00143_21_00,19.010953664779663
M2_D00143_21_30,19.838651657104492
M2_D00143_22_00,20.49321174621582
M2_D00143_22_30,20.761432886123657
M2_D00143_23_00,20.147645235061646
M2_D00143_23_30,19.047913074493408
M2_D00157_00_00,23.487869262695312
M2_D00157_00_30,23.365784168243408
M2_D00157_01_00,23.98033118247986
M2_D00157_01_30,25.494812965393066
M2_D00157_02_00,27.028465747833252
M2_D00157_02_30,27.682849884033203
M2_D00157_03_00,27.923283100128174
M2_D00157_03_30,27.382805824279785
M2_D00157_04_00,26.232306480407715
M2_D00157_04_30,25.653027534484863
M2_D00157_05_00,25.212852478027344
M2_D00157_05_30,25.059436798095703
M2_D00157_06_00,25.147778034210205
M2_D00157_06_30,25.773816108703613
M2_D00157_07_00,26.462167739868164
M2_D00157_07_30,26.521438121795654
M2_D00157_08_00,26.39784526824951
M2_D00157_08_30,26.172130584716797
M2_D00157_09_00,25.733576774597168
M2_D00157_09_30,25.57759428024292
M2_D00157_10_00,25.997397899627686
M2_D00157_10_30,26.24325180053711
M2_D00157_11_00,26.82429313659668
M2_D00157_11_30,26.486051082611084
M2_D00157_12_00,26.4160737991333
M2_D00157_12_30,26.077669620513916
M2_D00157_13_00,26.26747465133667
M2_D00157_13_30,26.17088747024536
M2_D00157_14_00,25.84726309776306
M2_D00157_14_30,25.82298994064331
M2_D00157_15_00,25.79439687728882
M2_D00157_15_30,25.895211696624756
M2_D00157_16_00,26.076533794403076
M2_D00157_16_30,26.555455207824707
M2_D00157_17_00,26.11666250228882
M2_D00157_17_30,26.162644386291504
M2_D00157_18_00,26.52001714706421
M2_D00157_18_30,26.276183605194092
M2_D00157_19_00,25.797119617462158
M2_D00157_19_30,25.242848873138428
M2_D00157_20_00,24.931047439575195
M2_D00157_20_30,25.347929000854492
M2_D00157_21_00,26.347957134246826
M2_D00157_21_30,27.484331607818604
M2_D00157_22_00,28.08288335800171
M2_D00157_22_30,28.179251194000244
M2_D00157_23_00,27.298397064208984
M2_D00157_23_30,25.90847158432007
M2_D00158_00_00,25.516568660736084
M2_D00158_00_30,25.381648540496826
M2_D00158_01_00,25.897041082382202
M2_D00158_01_30,27.107036590576172
M2_D00158_02_00,28.55886745452881
M2_D00158_02_30,29.109085083007812
M2_D00158_03_00,29.415531158447266
M2_D00158_03_30,28.98857879638672
M2_D00158_04_00,28.251890182495117
M2_D00158_04_30,27.57907199859619
M2_D00158_05_00,27.26486587524414
M2_D00158_05_30,26.975048065185547
M2_D00158_06_00,26.935561656951904
M2_D00158_06_30,27.694429874420166
M2_D00158_07_00,28.36626148223877
M2_D00158_07_30,28.326134204864502
M2_D00158_08_00,28.224234580993652
M2_D00158_08_30,27.94458818435669
M2_D00158_09_00,27.588590621948242
M2_D00158_09_30,27.48582363128662
M2_D00158_10_00,27.722947120666504
M2_D00158_10_30,27.972604751586914
M2_D00158_11_00,28.391955375671387
M2_D00158_11_30,28.138434410095215
M2_D00158_12_00,28.06082248687744
M2_D00158_12_30,27.934380054473877
M2_D00158_13_00,27.886817932128906
M2_D00158_13_30,27.72599983215332
M2_D00158_14_00,27.811251401901245
M2_D00158_14_30,27.811055183410645
M2_D00158_15_00,27.72053337097168
M2_D00158_15_30,27.823333263397217
M2_D00158_16_00,27.757640838623047
M2_D00158_16_30,28.19570541381836
M2_D00158_17_00,27.91587495803833
M2_D00158_17_30,28.11244821548462
M2_D00158_18_00,28.194809913635254
M2_D00158_18_30,28.239365100860596
M2_D00158_19_00,27.678545475006104
M2_D00158_19_30,27.203852653503418
M2_D00158_20_00,26.826590538024902
M2_D00158_20_30,27.000575065612793
M2_D00158_21_00,28.075054168701172
M2_D00158_21_30,29.070523738861084
M2_D00158_22_00,29.7489333152771
M2_D00158_22_30,30.071957111358643
M2_D00158_23_00,29.25699472427368
M2_D00158_23_30,27.82769775390625
M2_D00164_00_00,18.453306198120117
M2_D00164_00_30,18.113666772842407
