id,y
M2_D00053_00_00,21.505329132080078
M2_D00053_00_30,20.95062255859375
M2_D00053_01_00,21.79884433746338
M2_D00053_01_30,23.624858379364014
M2_D00053_02_00,24.917840003967285
M2_D00053_02_30,25.531632900238037
M2_D00053_03_00,26.238929748535156
M2_D00053_03_30,25.1504807472229
M2_D00053_04_00,23.978172540664673
M2_D00053_04_30,22.89269232749939
M2_D00053_05_00,22.162208557128906
M2_D00053_05_30,22.075879096984863
M2_D00053_06_00,22.182910203933716
M2_D00053_06_30,23.227992057800293
M2_D00053_07_00,24.05860471725464
M2_D00053_07_30,24.60122013092041
M2_D00053_08_00,24.628138780593872
M2_D00053_08_30,23.927181720733643
M2_D00053_09_00,23.315016508102417
M2_D00053_09_30,22.926302433013916
M2_D00053_10_00,23.476210117340088
M2_D00053_10_30,23.753468990325928
M2_D00053_11_00,22.995877981185913
M2_D00053_11_30,23.26142168045044
M2_D00053_12_00,23.537039756774902
M2_D00053_12_30,24.053703784942627
M2_D00053_13_00,24.266952753067017
M2_D00053_13_30,24.3904070854187
M2_D00053_14_00,24.40950298309326
M2_D00053_14_30,23.92982816696167
M2_D00053_15_00,22.529017686843872
M2_D00053_15_30,21.82293963432312
M2_D00053_16_00,21.3059823513031
M2_D00053_16_30,22.460610389709473
M2_D00053_17_00,22.983914136886597
M2_D00053_17_30,24.14846658706665
M2_D00053_18_00,25.116021633148193
M2_D00053_18_30,24.3834867477417
M2_D00053_19_00,23.96623659133911
M2_D00053_19_30,23.210351943969727
M2_D00053_20_00,22.494495630264282
M2_D00053_20_30,21.97876000404358
M2_D00053_21_00,22.583380937576294
M2_D00053_21_30,24.104506492614746
M2_D00053_22_00,25.532102584838867
M2_D00053_22_30,25.806082248687744
M2_D00053_23_00,25.121773719787598
M2_D00053_23_30,23.6279878616333
M2_D00066_00_00,23.809252738952637
M2_D00066_00_30,23.154735326766968
M2_D00066_01_00,23.80781102180481
M2_D00066_01_30,25.039487600326538
M2_D00066_02_00,25.713637828826904
M2_D00066_02_30,26.22419285774231
M2_D00066_03_00,26.04865789413452
M2_D00066_03_30,25.563706874847412
M2_D00066_04_00,25.051552534103394
M2_D00066_04_30,25.045119285583496
M2_D00066_05_00,24.763101816177368
M2_D00066_05_30,25.068689584732056
M2_D00066_06_00,25.14707374572754
M2_D00066_06_30,26.1878399848938
M2_D00066_07_00,25.94914484024048
M2_D00066_07_30,25.139841079711914
M2_D00066_08_00,25.526538610458374
M2_D00066_08_30,25.288484811782837
M2_D00066_09_00,25.55520510673523
M2_D00066_09_30,25.118680477142334
M2_D00066_10_00,25.178414583206177
M2_D00066_10_30,25.746668338775635
M2_D00066_11_00,25.50331211090088
M2_D00066_11_30,25.76674175262451
M2_D00066_12_00,24.850574493408203
M2_D00066_12_30,24.723942756652832
M2_D00066_13_00,24.313822031021118
M2_D00066_13_30,24.392282485961914
M2_D00066_14_00,24.536421537399292
M2_D00066_14_30,24.363366842269897
M2_D00066_15_00,24.713748693466187
M2_D00066_15_30,25.28921890258789
M2_D00066_16_00,25.976311922073364
M2_D00066_16_30,25.90427541732788
M2_D00066_17_00,25.783828258514404
M2_D00066_17_30,25.723875761032104
M2_D00066_18_00,25.45030379295349
M2_D00066_18_30,24.90208148956299
M2_D00066_19_00,24.61849617958069
M2_D00066_19_30,24.43965458869934
M2_D00066_20_00,24.91226625442505
M2_D00066_20_30,25.145275831222534
M2_D00066_21_00,25.660832405090332
M2_D00066_21_30,26.298534631729126
M2_D00066_22_00,27.222280025482178
M2_D00066_22_30,26.895700216293335
M2_D00066_23_00,25.952030181884766
M2_D00066_23_30,24.555715560913086
M2_D00073_00_00,30.612581253051758
M2_D00073_00_30,30.312231063842773
M2_D00073_01_00,30.784472465515137
M2_D00073_01_30,32.60130214691162
M2_D00073_02_00,34.78478145599365
M2_D00073_02_30,35.513216495513916
M2_D00073_03_00,35.56436061859131
M2_D00073_03_30,34.42913818359375
M2_D00073_04_00,33.50903606414795
M2_D00073_04_30,32.953094482421875
M2_D00073_05_00,32.137147426605225
M2_D00073_05_30,31.75009775161743
M2_D00073_06_00,31.517887592315674
M2_D00073_06_30,32.93437719345093
M2_D00073_07_00,33.90169715881348
M2_D00073_07_30,33.988911628723145
M2_D00073_08_00,34.03294324874878
M2_D00073_08_30,34.03015375137329
M2_D00073_09_00,33.768059730529785
M2_D00073_09_30,33.219438552856445
M2_D00073_10_00,33.548426151275635
M2_D00073_10_30,33.94904327392578
M2_D00073_11_00,33.975032329559326
M2_D00073_11_30,33.407259464263916
M2_D00073_12_00,33.51138257980347
M2_D00073_12_30,33.28082752227783
M2_D00073_13_00,33.28821659088135
M2_D00073_13_30,33.195738315582275
M2_D00073_14_00,32.932472705841064
M2_D00073_14_30,32.523231506347656
M2_D00073_15_00,32.69304323196411
M2_D00073_15_30,33.2483434677124
M2_D00073_16_00,33.5512752532959
M2_D00073_16_30,33.699951171875
M2_D00073_17_00,33.920055866241455
M2_D00073_17_30,33.75664949417114
M2_D00073_18_00,33.90939998626709
M2_D00073_18_30,33.722766399383545
M2_D00073_19_00,32.78632593154907
M2_D00073_19_30,32.11539077758789
M2_D00073_20_00,31.84714126586914
M2_D00073_20_30,31.67475461959839
M2_D00073_21_00,33.091983795166016
M2_D00073_21_30,34.40246868133545
M2_D00073_22_00,36.14753198623657
M2_D00073_22_30,36.07639217376709
M2_D00073_23_00,34.775479316711426
M2_D00073_23_30,33.43919563293457
M2_D00075_00_00,26.392432689666748
M2_D00075_00_30,26.040964603424072
M2_D00075_01_00,26.5704402923584
M2_D00075_01_30,27.391801595687866
M2_D00075_02_00,27.82340669631958
M2_D00075_02_30,28.03094244003296
M2_D00075_03_00,27.992616176605225
M2_D00075_03_30,27.837043523788452
M2_D00075_04_00,27.444047451019287
M2_D00075_04_30,26.88123321533203
M2_D00075_05_00,27.110614776611328
M2_D00075_05_30,27.316359043121338
M2_D00075_06_00,27.771444082260132
M2_D00075_06_30,28.353793382644653
M2_D00075_07_00,27.939795970916748
M2_D00075_07_30,27.57386541366577
M2_D00075_08_00,27.603562355041504
M2_D00075_08_30,27.325726985931396
M2_D00075_09_00,27.501487255096436
M2_D00075_09_30,27.399076461791992
M2_D00075_10_00,27.722262144088745
M2_D00075_10_30,28.161010026931763
M2_D00075_11_00,28.67022180557251
M2_D00075_11_30,28.414939165115356
M2_D00075_12_00,27.73128867149353
M2_D00075_12_30,27.15561294555664
M2_D00075_13_00,26.64377498626709
M2_D00075_13_30,26.259395122528076
M2_D00075_14_00,26.726856231689453
M2_D00075_14_30,27.0268497467041
M2_D00075_15_00,27.554617643356323
M2_D00075_15_30,28.289016485214233
M2_D00075_16_00,28.805200576782227
M2_D00075_16_30,28.848130226135254
M2_D00075_17_00,28.41928219795227
M2_D00075_17_30,27.84402346611023
M2_D00075_18_00,27.126083374023438
M2_D00075_18_30,26.619276523590088
M2_D00075_19_00,26.850939989089966
M2_D00075_19_30,27.07157611846924
M2_D00075_20_00,27.48479676246643
M2_D00075_20_30,27.721426486968994
M2_D00075_21_00,27.854438304901123
M2_D00075_21_30,28.106759786605835
M2_D00075_22_00,28.756731510162354
M2_D00075_22_30,28.597846269607544
M2_D00075_23_00,28.409831762313843
M2_D00075_23_30,27.347379684448242
M2_D00079_00_00,30.89039945602417
M2_D00079_00_30,30.918241024017334
M2_D00079_01_00,31.236122608184814
M2_D00079_01_30,32.59130525588989
M2_D00079_02_00,33.52257442474365
M2_D00079_02_30,33.709794998168945
M2_D00079_03_00,33.388015270233154
M2_D00079_03_30,32.61682415008545
M2_D00079_04_00,31.61297369003296
M2_D00079_04_30,31.670681476593018
M2_D00079_05_00,31.551061153411865
M2_D00079_05_30,31.983463764190674
M2_D00079_06_00,32.15339946746826
M2_D00079_06_30,33.155752658843994
M2_D00079_07_00,33.54030656814575
M2_D00079_07_30,33.907429218292236
M2_D00079_08_00,33.034926414489746
M2_D00079_08_30,32.61743402481079
M2_D00079_09_00,32.25964069366455
M2_D00079_09_30,31.648190021514893
M2_D00079_10_00,32.0412278175354
M2_D00079_10_30,32.64341163635254
M2_D00079_11_00,32.89522933959961
M2_D00079_11_30,33.14346122741699
M2_D00079_12_00,32.69470739364624
M2_D00079_12_30,32.729440212249756
M2_D00079_13_00,32.0622501373291
M2_D00079_13_30,31.893507957458496
M2_D00079_14_00,32.742533683776855
M2_D00079_14_30,32.608360290527344
M2_D00079_15_00,32.161734104156494
M2_D00079_15_30,32.20433235168457
M2_D00079_16_00,32.2831916809082
M2_D00079_16_30,33.04822063446045
M2_D00079_17_00,33.37046766281128
M2_D00079_17_30,33.49689960479736
M2_D00079_18_00,33.26375722885132
M2_D00079_18_30,32.707693099975586
M2_D00079_19_00,32.06041765213013
M2_D00079_19_30,31.42873477935791
M2_D00079_20_00,31.29503631591797
M2_D00079_20_30,31.811392784118652
M2_D00079_21_00,32.73729133605957
M2_D00079_21_30,33.713096618652344
M2_D00079_22_00,34.68190622329712
M2_D00079_22_30,33.898062229156494
M2_D00079_23_00,33.17343091964722
M2_D00079_23_30,31.818768978118896
M2_D00086_00_00,28.593985557556152
M2_D00086_00_30,28.127842664718628
M2_D00086_01_00,28.47700595855713
M2_D00086_01_30,30.05104112625122
M2_D00086_02_00,32.056395053863525
M2_D00086_02_30,33.416794776916504
M2_D00086_03_00,33.97695589065552
M2_D00086_03_30,32.93704605102539
M2_D00086_04_00,31.821412563323975
M2_D00086_04_30,30.721308708190918
M2_D00086_05_00,29.402456283569336
M2_D00086_05_30,28.829585552215576
M2_D00086_06_00,29.29066514968872
M2_D00086_06_30,30.523383617401123
M2_D00086_07_00,31.57750177383423
M2_D00086_07_30,32.29843616485596
M2_D00086_08_00,32.69279336929321
M2_D00086_08_30,32.49302577972412
M2_D00086_09_00,31.907907485961914
M2_D00086_09_30,31.011802434921265
M2_D00086_10_00,30.782484531402588
M2_D00086_10_30,30.85852813720703
M2_D00086_11_00,31.12022304534912
M2_D00086_11_30,31.444607257843018
M2_D00086_12_00,31.676891326904297
M2_D00086_12_30,31.857815265655518
M2_D00086_13_00,31.59550380706787
M2_D00086_13_30,31.124900341033936
M2_D00086_14_00,31.217259407043457
M2_D00086_14_30,31.09643840789795
M2_D00086_15_00,30.86621332168579
M2_D00086_15_30,30.87275743484497
M2_D00086_16_00,30.428889274597168
M2_D00086_16_30,30.96582555770874
M2_D00086_17_00,31.4601993560791
M2_D00086_17_30,31.975633144378662
M2_D00086_18_00,32.14021015167236
M2_D00086_18_30,32.18386507034302
M2_D00086_19_00,30.745474815368652
M2_D00086_19_30,30.12681269645691
M2_D00086_20_00,29.44413137435913
M2_D00086_20_30,29.76728892326355
M2_D00086_21_00,31.003045558929443
M2_D00086_21_30,32.895227909088135
M2_D00086_22_00,34.72959613800049
M2_D00086_22_30,34.28459072113037
M2_D00086_23_00,32.8699107170105
M2_D00086_23_30,31.014698028564453
M2_D00101_00_00,13.141921758651733
M2_D00101_00_30,12.764519214630127
M2_D00101_01_00,12.945427417755127
M2_D00101_01_30,13.863089561462402
M2_D00101_02_00,14.2573561668396
M2_D00101_02_30,14.86740255355835
M2_D00101_03_00,15.025821447372437
M2_D00101_03_30,14.636462211608887
M2_D00101_04_00,14.364500284194946
M2_D00101_04_30,14.382685899734497
M2_D00101_05_00,14.276797533035278
M2_D00101_05_30,13.946540117263794
M2_D00101_06_00,13.736621856689453
M2_D00101_06_30,14.127687931060791
M2_D00101_07_00,13.95305871963501
M2_D00101_07_30,13.963049411773682
M2_D00101_08_00,14.566299438476562
M2_D00101_08_30,14.065076351165771
M2_D00101_09_00,14.221123456954956
M2_D00101_09_30,14.514172077178955
M2_D00101_10_00,14.112871646881104
M2_D00101_10_30,14.307717561721802
M2_D00101_11_00,14.075493335723877
M2_D00101_11_30,13.850399017333984
M2_D00101_12_00,13.849174737930298
M2_D00101_12_30,13.782448530197144
M2_D00101_13_00,14.02457857131958
M2_D00101_13_30,14.16322922706604
M2_D00101_14_00,14.186053037643433
M2_D00101_14_30,14.344655275344849
M2_D00101_15_00,14.280646085739136
M2_D00101_15_30,14.371869564056396
M2_D00101_16_00,14.495235204696655
M2_D00101_16_30,14.356713771820068
M2_D00101_17_00,14.302128791809082
M2_D00101_17_30,14.12207579612732
M2_D00101_18_00,14.071163415908813
M2_D00101_18_30,14.736724376678467
M2_D00101_19_00,14.41985011100769
M2_D00101_19_30,13.892890691757202
M2_D00101_20_00,13.829266786575317
M2_D00101_20_30,13.906544208526611
M2_D00101_21_00,14.251374959945679
M2_D00101_21_30,14.848744869232178
M2_D00101_22_00,15.447256088256836
M2_D00101_22_30,15.533180952072144
M2_D00101_23_00,14.767808198928833
M2_D00101_23_30,14.108813047409058
M2_D00103_00_00,21.208287715911865
M2_D00103_00_30,20.404311180114746
M2_D00103_01_00,20.94845724105835
M2_D00103_01_30,22.740769624710083
M2_D00103_02_00,23.939382076263428
M2_D00103_02_30,25.14213514328003
M2_D00103_03_00,25.59814453125
M2_D00103_03_30,24.510376453399658
M2_D00103_04_00,23.846372604370117
M2_D00103_04_30,23.80685567855835
M2_D00103_05_00,23.09994411468506
M2_D00103_05_30,22.04254150390625
M2_D00103_06_00,21.741013288497925
M2_D00103_06_30,22.168795824050903
M2_D00103_07_00,22.85038733482361
M2_D00103_07_30,23.28118896484375
M2_D00103_08_00,24.273401260375977
M2_D00103_08_30,24.618011474609375
M2_D00103_09_00,24.97554063796997
M2_D00103_09_30,23.917991638183594
M2_D00103_10_00,23.954750537872314
M2_D00103_10_30,23.56051206588745
M2_D00103_11_00,23.245630264282227
M2_D00103_11_30,23.097897052764893
M2_D00103_12_00,22.84285855293274
M2_D00103_12_30,23.258904695510864
M2_D00103_13_00,23.659812211990356
M2_D00103_13_30,24.04606056213379
M2_D00103_14_00,24.06993293762207
M2_D00103_14_30,23.03197431564331
M2_D00103_15_00,22.579612255096436
M2_D00103_15_30,22.22626042366028
M2_D00103_16_00,22.44701099395752
M2_D00103_16_30,22.625794887542725
M2_D00103_17_00,23.832011699676514
M2_D00103_17_30,24.948765754699707
M2_D00103_18_00,24.782131671905518
M2_D00103_18_30,23.997400283813477
M2_D00103_19_00,23.68916368484497
M2_D00103_19_30,23.207969665527344
M2_D00103_20_00,22.86331534385681
M2_D00103_20_30,22.477373123168945
M2_D00103_21_00,23.532668828964233
M2_D00103_21_30,25.53840446472168
M2_D00103_22_00,26.020743370056152
M2_D00103_22_30,26.267974853515625
M2_D00103_23_00,25.333346366882324
M2_D00103_23_30,23.317928791046143
M2_D00132_00_00,41.052743434906006
M2_D00132_00_30,40.87582015991211
M2_D00132_01_00,41.607537269592285
M2_D00132_01_30,43.01002788543701
M2_D00132_02_00,44.73047065734863
M2_D00132_02_30,45.06872367858887
M2_D00132_03_00,44.607479095458984
M2_D00132_03_30,44.0455379486084
M2_D00132_04_00,43.64633655548096
M2_D00132_04_30,43.245455741882324
M2_D00132_05_00,42.8318977355957
M2_D00132_05_30,42.913068771362305
M2_D00132_06_00,42.99631977081299
M2_D00132_06_30,43.52358913421631
M2_D00132_07_00,43.58278465270996
M2_D00132_07_30,43.80706787109375
M2_D00132_08_00,43.52612590789795
M2_D00132_08_30,43.740278244018555
M2_D00132_09_00,43.95598316192627
M2_D00132_09_30,43.898799896240234
M2_D00132_10_00,43.613247871398926
M2_D00132_10_30,43.2641716003418
M2_D00132_11_00,43.157039642333984
M2_D00132_11_30,42.492690086364746
M2_D00132_12_00,42.606411933898926
M2_D00132_12_30,42.47260284423828
M2_D00132_13_00,42.48516845703125
M2_D00132_13_30,42.71418762207031
M2_D00132_14_00,43.67044734954834
M2_D00132_14_30,43.83158779144287
M2_D00132_15_00,43.80397701263428
M2_D00132_15_30,43.533406257629395
M2_D00132_16_00,43.23247528076172
M2_D00132_16_30,42.97407627105713
M2_D00132_17_00,43.59469795227051
M2_D00132_17_30,44.057504653930664
M2_D00132_18_00,44.04536056518555
M2_D00132_18_30,43.37306213378906
M2_D00132_19_00,42.89218044281006
M2_D00132_19_30,42.48025131225586
M2_D00132_20_00,42.88339710235596
M2_D00132_20_30,43.214338302612305
M2_D00132_21_00,43.608354568481445
M2_D00132_21_30,44.97168254852295
M2_D00132_22_00,45.657254219055176
M2_D00132_22_30,45.30860137939453
M2_D00132_23_00,44.457542419433594
M2_D00132_23_30,42.83231830596924
M2_D00143_00_00,21.28691053390503
M2_D00143_00_30,20.913857460021973
M2_D00143_01_00,21.214621543884277
M2_D00143_01_30,22.957865238189697
M2_D00143_02_00,23.27838397026062
M2_D00143_02_30,23.541335821151733
M2_D00143_03_00,23.385387897491455
M2_D00143_03_30,22.60150980949402
M2_D00143_04_00,22.388172388076782
M2_D00143_04_30,22.314948558807373
M2_D00143_05_00,22.26849913597107
M2_D00143_05_30,22.176851749420166
M2_D00143_06_00,22.418869733810425
M2_D00143_06_30,23.22227191925049
M2_D00143_07_00,22.79269051551819
M2_D00143_07_30,22.322891235351562
M2_D00143_08_00,22.659706592559814
M2_D00143_08_30,22.23951244354248
M2_D00143_09_00,22.533870697021484
M2_D00143_09_30,22.198493719100952
M2_D00143_10_00,22.965970754623413
M2_D00143_10_30,23.195871829986572
M2_D00143_11_00,23.030009269714355
M2_D00143_11_30,22.93415594100952
M2_D00143_12_00,23.348264455795288
M2_D00143_12_30,23.364306449890137
M2_D00143_13_00,23.36246681213379
M2_D00143_13_30,22.795129776000977
M2_D00143_14_00,22.48530411720276
M2_D00143_14_30,22.052622318267822
M2_D00143_15_00,22.505656480789185
M2_D00143_15_30,22.877592086791992
M2_D00143_16_00,23.026686668395996
M2_D00143_16_30,22.80431056022644
M2_D00143_17_00,22.8285973072052
M2_D00143_17_30,23.45050835609436
M2_D00143_18_00,22.76210379600525
M2_D00143_18_30,22.152387619018555
M2_D00143_19_00,22.265671491622925
M2_D00143_19_30,22.054982662200928
M2_D00143_20_00,22.575022220611572
M2_D00143_20_30,22.37774085998535
M2_D00143_21_00,23.765151023864746
M2_D00143_21_30,23.66478443145752
M2_D00143_22_00,23.91491389274597
M2_D00143_22_30,24.65282392501831
M2_D00143_23_00,23.59762978553772
M2_D00143_23_30,22.33777666091919
M2_D00157_00_00,28.22902536392212
M2_D00157_00_30,28.023128032684326
M2_D00157_01_00,29.24506902694702
M2_D00157_01_30,31.878586292266846
M2_D00157_02_00,34.681617736816406
M2_D00157_02_30,35.30843162536621
M2_D00157_03_00,35.65746068954468
M2_D00157_03_30,34.70712375640869
M2_D00157_04_00,33.2902398109436
M2_D00157_04_30,31.959498405456543
M2_D00157_05_00,30.964779376983643
M2_D00157_05_30,30.490577220916748
M2_D00157_06_00,31.038619995117188
M2_D00157_06_30,31.965006828308105
M2_D00157_07_00,32.937129974365234
M2_D00157_07_30,33.29102420806885
M2_D00157_08_00,32.26147222518921
M2_D00157_08_30,31.651912689208984
M2_D00157_09_00,31.324389934539795
M2_D00157_09_30,31.449103355407715
M2_D00157_10_00,32.00365161895752
M2_D00157_10_30,32.92378044128418
M2_D00157_11_00,33.972928524017334
M2_D00157_11_30,32.84099531173706
M2_D00157_12_00,33.05325889587402
M2_D00157_12_30,32.52791976928711
M2_D00157_13_00,33.739327907562256
M2_D00157_13_30,33.16773700714111
M2_D00157_14_00,31.877614974975586
M2_D00157_14_30,31.09749412536621
M2_D00157_15_00,30.601590633392334
M2_D00157_15_30,31.23875617980957
M2_D00157_16_00,31.724619388580322
M2_D00157_16_30,32.56590557098389
M2_D00157_17_00,32.30526685714722
M2_D00157_17_30,32.552490234375
M2_D00157_18_00,33.3393874168396
M2_D00157_18_30,32.355061531066895
M2_D00157_19_00,30.913947582244873
M2_D00157_19_30,30.021833419799805
M2_D00157_20_00,30.232802391052246
M2_D00157_20_30,32.00174856185913
M2_D00157_21_00,34.4984188079834
M2_D00157_21_30,36.46228265762329
M2_D00157_22_00,36.395569801330566
M2_D00157_22_30,35.75293731689453
M2_D00157_23_00,34.20432996749878
M2_D00157_23_30,32.11635208129883
M2_D00158_00_00,29.936067581176758
M2_D00158_00_30,29.72093152999878
M2_D00158_01_00,30.15828561782837
M2_D00158_01_30,31.618756771087646
M2_D00158_02_00,33.47140026092529
M2_D00158_02_30,33.85743713378906
M2_D00158_03_00,33.89235067367554
M2_D00158_03_30,33.04582071304321
M2_D00158_04_00,32.128554821014404
M2_D00158_04_30,31.853518962860107
M2_D00158_05_00,31.941954135894775
M2_D00158_05_30,32.022940158843994
M2_D00158_06_00,31.79536485671997
M2_D00158_06_30,32.40566825866699
M2_D00158_07_00,32.98682451248169
M2_D00158_07_30,32.48603630065918
M2_D00158_08_00,32.13093709945679
M2_D00158_08_30,32.42534112930298
M2_D00158_09_00,32.14040946960449
M2_D00158_09_30,31.753873825073242
M2_D00158_10_00,32.57460308074951
M2_D00158_10_30,33.45253896713257
M2_D00158_11_00,34.270395278930664
M2_D00158_11_30,33.74220657348633
M2_D00158_12_00,33.11478853225708
M2_D00158_12_30,32.28860664367676
M2_D00158_13_00,32.11944055557251
M2_D00158_13_30,31.747376441955566
M2_D00158_14_00,32.280911445617676
M2_D00158_14_30,32.15904140472412
M2_D00158_15_00,32.05934429168701
M2_D00158_15_30,32.343387603759766
M2_D00158_16_00,32.81469392776489
M2_D00158_16_30,32.79853677749634
M2_D00158_17_00,32.57887125015259
M2_D00158_17_30,32.93395757675171
M2_D00158_18_00,32.70280170440674
M2_D00158_18_30,32.20608997344971
M2_D00158_19_00,31.214734077453613
M2_D00158_19_30,31.004449367523193
M2_D00158_20_00,30.85862636566162
M2_D00158_20_30,31.32014751434326
M2_D00158_21_00,32.44875192642212
M2_D00158_21_30,33.851497650146484
M2_D00158_22_00,35.087273597717285
M2_D00158_22_30,35.2174768447876
M2_D00158_23_00,33.99407482147217
M2_D00158_23_30,32.24836015701294
M2_D00164_00_00,23.313329219818115
M2_D00164_00_30,22.979833602905273
M2_D00164_01_00,23.520363330841064
M2_D00164_01_30,24.52006697654724
M2_D00164_02_00,25.231058597564697
M2_D00164_02_30,25.63569450378418
M2_D00164_03_00,25.75666618347168
M2_D00164_03_30,25.37979221343994
M2_D00164_04_00,25.100486278533936
M2_D00164_04_30,24.866957664489746
M2_D00164_05_00,24.901727199554443
M2_D00164_05_30,25.029040098190308
M2_D00164_06_00,25.086467742919922
M2_D00164_06_30,25.32009530067444
M2_D00164_07_00,24.683071851730347
M2_D00164_07_30,24.2116858959198
M2_D00164_08_00,24.32394790649414
M2_D00164_08_30,24.29818630218506
M2_D00164_09_00,24.962634325027466
M2_D00164_09_30,24.939456939697266
M2_D00164_10_00,25.627323150634766
M2_D00164_10_30,25.719870805740356
M2_D00164_11_00,25.449960231781006
M2_D00164_11_30,25.00199556350708
M2_D00164_12_00,24.698567867279053
M2_D00164_12_30,24.369295358657837
M2_D00164_13_00,23.99467635154724
M2_D00164_13_30,23.79989266395569
M2_D00164_14_00,24.227396965026855
M2_D00164_14_30,24.234389781951904
M2_D00164_15_00,24.677045345306396
M2_D00164_15_30,25.255591869354248
M2_D00164_16_00,25.63602328300476
M2_D00164_16_30,25.83154034614563
M2_D00164_17_00,25.528964042663574
M2_D00164_17_30,25.224591732025146
M2_D00164_18_00,24.742891788482666
M2_D00164_18_30,24.28138041496277
M2_D00164_19_00,23.834089517593384
M2_D00164_19_30,23.916486263275146
M2_D00164_20_00,24.467458724975586
M2_D00164_20_30,25.215956687927246
M2_D00164_21_00,25.928069353103638
M2_D00164_21_30,26.444621086120605
M2_D00164_22_00,26.66579031944275
M2_D00164_22_30,26.58811616897583
M2_D00164_23_00,25.86729860305786
M2_D00164_23_30,24.767041444778442
M2_D00180_00_00,24.162644386291504
M2_D00180_00_30,23.84051537513733
M2_D00180_01_00,24.489899158477783
M2_D00180_01_30,26.976772785186768
M2_D00180_02_00,29.350065231323242
M2_D00180_02_30,30.059455394744873
M2_D00180_03_00,30.046809673309326
M2_D00180_03_30,28.779962062835693
M2_D00180_04_00,27.52901601791382
M2_D00180_04_30,26.117547512054443
M2_D00180_05_00,25.4422287940979
M2_D00180_05_30,25.400527477264404
M2_D00180_06_00,26.435434818267822
M2_D00180_06_30,27.600998878479004
M2_D00180_07_00,28.128812313079834
M2_D00180_07_30,28.223082065582275
M2_D00180_08_00,27.597861766815186
M2_D00180_08_30,27.11387300491333
M2_D00180_09_00,26.46649932861328
M2_D00180_09_30,26.029025554656982
M2_D00180_10_00,26.189014434814453
M2_D00180_10_30,26.9677791595459
M2_D00180_11_00,28.397592067718506
M2_D00180_11_30,28.723137855529785
M2_D00180_12_00,29.192214965820312
M2_D00180_12_30,28.74990177154541
M2_D00180_13_00,29.097282886505127
M2_D00180_13_30,27.677303314208984
M2_D00180_14_00,26.551810264587402
M2_D00180_14_30,25.694420337677002
M2_D00180_15_00,25.541346549987793
M2_D00180_15_30,26.43316650390625
M2_D00180_16_00,26.767225742340088
M2_D00180_16_30,27.273542404174805
M2_D00180_17_00,27.256367683410645
M2_D00180_17_30,27.89983081817627
M2_D00180_18_00,28.065544605255127
M2_D00180_18_30,27.706249237060547
M2_D00180_19_00,26.807926654815674
M2_D00180_19_30,26.012054443359375
M2_D00180_20_00,25.541072368621826
M2_D00180_20_30,26.20504140853882
M2_D00180_21_00,27.457107067108154
M2_D00180_21_30,29.21522283554077
M2_D00180_22_00,30.22859001159668
M2_D00180_22_30,30.102142810821533
M2_D00180_23_00,28.629458904266357
M2_D00180_23_30,27.280763626098633
M2_D00187_00_00,14.93972373008728
M2_D00187_00_30,14.556357145309448
M2_D00187_01_00,15.358791708946228
M2_D00187_01_30,16.946124792099
M2_D00187_02_00,17.469287633895874
M2_D00187_02_30,17.06147313117981
M2_D00187_03_00,16.473172187805176
M2_D00187_03_30,15.636473178863525
M2_D00187_04_00,15.217404127120972
M2_D00187_04_30,15.117347121238708
M2_D00187_05_00,15.111592411994934
M2_D00187_05_30,15.451223254203796
M2_D00187_06_00,15.566606521606445
M2_D00187_06_30,16.66913390159607
M2_D00187_07_00,16.369335651397705
M2_D00187_07_30,16.112937211990356
M2_D00187_08_00,16.089306354522705
M2_D00187_08_30,15.373095154762268
M2_D00187_09_00,15.400323033332825
M2_D00187_09_30,15.037009119987488
M2_D00187_10_00,15.291847944259644
M2_D00187_10_30,15.902603149414062
M2_D00187_11_00,15.912967443466187
M2_D00187_11_30,15.369158744812012
M2_D00187_12_00,15.370209693908691
M2_D00187_12_30,15.347031593322754
M2_D00187_13_00,15.354228019714355
M2_D00187_13_30,15.067795753479004
M2_D00187_14_00,14.707719802856445
M2_D00187_14_30,14.477975845336914
M2_D00187_15_00,14.84123182296753
M2_D00187_15_30,15.569757223129272
M2_D00187_16_00,16.126999855041504
M2_D00187_16_30,16.55290937423706
M2_D00187_17_00,16.462504863739014
M2_D00187_17_30,15.737294912338257
M2_D00187_18_00,15.142415046691895
M2_D00187_18_30,15.263847708702087
M2_D00187_19_00,15.26304042339325
M2_D00187_19_30,15.261589407920837
M2_D00187_20_00,15.7461439371109
M2_D00187_20_30,15.762595057487488
M2_D00187_21_00,15.995656967163086
M2_D00187_21_30,16.604888677597046
M2_D00187_22_00,16.84360408782959
M2_D00187_22_30,16.168676614761353
M2_D00187_23_00,15.59964656829834
M2_D00187_23_30,14.82809054851532
M2_D00199_00_00,30.459771633148193
M2_D00199_00_30,30.17509174346924
M2_D00199_01_00,30.52975606918335
M2_D00199_01_30,32.92360877990723
M2_D00199_02_00,35.84612035751343
M2_D00199_02_30,36.95519495010376
M2_D00199_03_00,37.89475154876709
M2_D00199_03_30,37.3855938911438
M2_D00199_04_00,36.66156721115112
M2_D00199_04_30,35.32089567184448
M2_D00199_05_00,33.84918212890625
M2_D00199_05_30,32.672274112701416
M2_D00199_06_00,32.49866056442261
M2_D00199_06_30,33.64258575439453
M2_D00199_07_00,34.32676649093628
M2_D00199_07_30,34.91028118133545
