id,y
M1_D00670_20_30,13.645305156707764
M1_D00670_21_00,15.39809513092041
M1_D00670_21_30,15.724220991134644
M1_D00670_22_00,12.246826171875
M1_D00670_22_30,12.897245645523071
M1_D00670_23_00,13.22497844696045
M1_D00670_23_30,13.49658751487732
M1_D00673_00_00,11.572878360748291
M1_D00673_00_30,12.285168170928955
M1_D00673_01_00,7.281324625015259
M1_D00673_01_30,6.719359993934631
M1_D00673_02_00,6.862951159477234
M1_D00673_02_30,7.8264535665512085
M1_D00673_03_00,7.307032465934753
M1_D00673_03_30,6.359720706939697
M1_D00673_04_00,10.214388489723206
M1_D00673_04_30,7.320379376411438
M1_D00673_05_00,10.315053939819336
M1_D00673_05_30,6.277350902557373
M1_D00673_06_00,10.452643632888794
M1_D00673_06_30,9.254220604896545
M1_D00673_07_00,8.515726923942566
M1_D00673_07_30,10.453943252563477
M1_D00673_08_00,6.315628886222839
M1_D00673_08_30,7.3104366064071655
M1_D00673_09_00,7.525371432304382
M1_D00673_09_30,8.25415301322937
M1_D00673_10_00,7.879525423049927
M1_D00673_10_30,7.774583339691162
M1_D00673_11_00,7.956698656082153
M1_D00673_11_30,9.898208975791931
M1_D00673_12_00,9.820394515991211
M1_D00673_12_30,18.852556228637695
M1_D00673_13_00,13.24906063079834
M1_D00673_13_30,11.809308886528015
M1_D00673_14_00,12.24633502960205
M1_D00673_14_30,15.02960205078125
M1_D00673_15_00,10.06794273853302
M1_D00673_15_30,13.66511082649231
M1_D00673_16_00,12.777645349502563
M1_D00673_16_30,11.853759527206421
M1_D00673_17_00,10.65039074420929
M1_D00673_17_30,9.220162272453308
M1_D00673_18_00,11.426360607147217
M1_D00673_18_30,8.049098253250122
M1_D00673_19_00,11.02816390991211
M1_D00673_19_30,11.038211703300476
M1_D00673_20_00,10.50008761882782
M1_D00673_20_30,10.510620594024658
M1_D00673_21_00,12.405229091644287
M1_D00673_21_30,9.28290057182312
M1_D00673_22_00,10.41256058216095
M1_D00673_22_30,9.184449434280396
M1_D00673_23_00,11.693336248397827
M1_D00673_23_30,8.617702007293701
M1_D00685_00_00,29.359113693237305
M1_D00685_00_30,28.000070095062256
M1_D00685_01_00,25.3219256401062
M1_D00685_01_30,34.2930383682251
M1_D00685_02_00,20.39574933052063
M1_D00685_02_30,22.55633544921875
M1_D00685_03_00,30.12373924255371
M1_D00685_03_30,25.73082733154297
M1_D00685_04_00,21.99401021003723
M1_D00685_04_30,20.982292413711548
M1_D00685_05_00,23.38016653060913
M1_D00685_05_30,26.847832679748535
M1_D00685_06_00,20.50344491004944
M1_D00685_06_30,22.51328945159912
M1_D00685_07_00,21.688347339630127
M1_D00685_07_30,28.23126745223999
M1_D00685_08_00,35.151559829711914
M1_D00685_08_30,28.63752508163452
M1_D00685_09_00,28.41110134124756
M1_D00685_09_30,30.876710414886475
M1_D00685_10_00,37.44098424911499
M1_D00685_10_30,27.008755683898926
M1_D00685_11_00,35.05785942077637
M1_D00685_11_30,28.895225048065186
M1_D00685_12_00,24.165573596954346
M1_D00685_12_30,23.078975200653076
M1_D00685_13_00,22.974427223205566
M1_D00685_13_30,33.07355785369873
M1_D00685_14_00,23.322499752044678
M1_D00685_14_30,24.972127437591553
M1_D00685_15_00,22.967841625213623
M1_D00685_15_30,20.811710119247437
M1_D00685_16_00,22.803025245666504
M1_D00685_16_30,24.158109188079834
M1_D00685_17_00,18.956748008728027
M1_D00685_17_30,20.77348232269287
M1_D00685_18_00,19.34886908531189
M1_D00685_18_30,19.49200463294983
M1_D00685_19_00,20.90469217300415
M1_D00685_19_30,21.936143398284912
M1_D00685_20_00,21.41946792602539
M1_D00685_20_30,22.05821418762207
M1_D00685_21_00,22.12438201904297
M1_D00685_21_30,25.32559061050415
M1_D00685_22_00,24.278489589691162
M1_D00685_22_30,21.233572006225586
M1_D00685_23_00,28.941532135009766
M1_D00685_23_30,27.268779277801514
M1_D00689_00_00,13.36482048034668
M1_D00689_00_30,10.128430962562561
M1_D00689_01_00,8.163595199584961
M1_D00689_01_30,11.374086618423462
M1_D00689_02_00,7.227768659591675
M1_D00689_02_30,7.662375330924988
M1_D00689_03_00,9.420416831970215
M1_D00689_03_30,8.456923246383667
M1_D00689_04_00,9.307706594467163
M1_D00689_04_30,10.847919583320618
M1_D00689_05_00,8.286703705787659
M1_D00689_05_30,8.320709347724915
M1_D00689_06_00,7.485620021820068
M1_D00689_06_30,12.460386037826538
M1_D00689_07_00,8.394986510276794
M1_D00689_07_30,13.45267367362976
M1_D00689_08_00,9.125323176383972
M1_D00689_08_30,7.9428054094314575
M1_D00689_09_00,9.012908458709717
M1_D00689_09_30,7.619749546051025
M1_D00689_10_00,7.387253046035767
M1_D00689_10_30,7.882198095321655
M1_D00689_11_00,7.315741062164307
M1_D00689_11_30,7.353317499160767
M1_D00689_12_00,7.4075504541397095
M1_D00689_12_30,8.805734634399414
M1_D00689_13_00,9.014366865158081
M1_D00689_13_30,8.685690641403198
M1_D00689_14_00,8.920938491821289
M1_D00689_14_30,11.33948802947998
M1_D00689_15_00,9.2617826461792
M1_D00689_15_30,8.948413014411926
M1_D00689_16_00,9.611440181732178
M1_D00689_16_30,9.030309319496155
M1_D00689_17_00,9.592758178710938
M1_D00689_17_30,8.30436372756958
M1_D00689_18_00,8.682396531105042
M1_D00689_18_30,8.05767571926117
M1_D00689_19_00,8.58225667476654
M1_D00689_19_30,9.503279209136963
M1_D00689_20_00,9.42121160030365
M1_D00689_20_30,8.408971667289734
M1_D00689_21_00,8.8358553647995
M1_D00689_21_30,10.208267331123352
M1_D00689_22_00,10.325061321258545
M1_D00689_22_30,8.872153043746948
M1_D00689_23_00,12.295759916305542
M1_D00689_23_30,11.631049871444702
M1_D00698_00_00,35.85668087005615
M1_D00698_00_30,35.940547943115234
M1_D00698_01_00,23.731739044189453
M1_D00698_01_30,25.55994939804077
M1_D00698_02_00,19.717016220092773
M1_D00698_02_30,24.014273166656494
M1_D00698_03_00,19.008089542388916
M1_D00698_03_30,20.384485006332397
M1_D00698_04_00,19.636566400527954
M1_D00698_04_30,25.54155206680298
M1_D00698_05_00,23.0826735496521
M1_D00698_05_30,20.78249454498291
M1_D00698_06_00,25.213073253631592
M1_D00698_06_30,23.258743286132812
M1_D00698_07_00,22.391632556915283
M1_D00698_07_30,21.729007244110107
M1_D00698_08_00,18.408885955810547
M1_D00698_08_30,20.131672382354736
M1_D00698_09_00,26.08668851852417
M1_D00698_09_30,30.755576610565186
M1_D00698_10_00,27.88633394241333
M1_D00698_10_30,30.99899911880493
M1_D00698_11_00,24.162612438201904
M1_D00698_11_30,29.667338371276855
M1_D00698_12_00,38.203638553619385
M1_D00698_12_30,34.89367437362671
M1_D00698_13_00,37.03466033935547
M1_D00698_13_30,30.545547485351562
M1_D00698_14_00,29.530059337615967
M1_D00698_14_30,28.387041091918945
M1_D00698_15_00,27.70842456817627
M1_D00698_15_30,24.589030742645264
M1_D00698_16_00,22.01618504524231
M1_D00698_16_30,21.213685512542725
M1_D00698_17_00,20.734296798706055
M1_D00698_17_30,27.860287189483643
M1_D00698_18_00,25.973844051361084
M1_D00698_18_30,29.189773559570312
M1_D00698_19_00,28.755218029022217
M1_D00698_19_30,29.95206880569458
M1_D00698_20_00,27.80489683151245
M1_D00698_20_30,35.098947048187256
M1_D00698_21_00,33.2240047454834
M1_D00698_21_30,31.317520141601562
M1_D00698_22_00,29.74471664428711
M1_D00698_22_30,32.74290657043457
M1_D00698_23_00,25.74085569381714
M1_D00698_23_30,27.13446569442749
M1_D00701_00_00,12.282601594924927
M1_D00701_00_30,11.264242887496948
M1_D00701_01_00,11.861637115478516
M1_D00701_01_30,11.564452886581421
M1_D00701_02_00,12.34906554222107
M1_D00701_02_30,10.245607614517212
M1_D00701_03_00,9.918696761131287
M1_D00701_03_30,10.968080043792725
M1_D00701_04_00,11.456559658050537
M1_D00701_04_30,10.54412841796875
M1_D00701_05_00,11.040101766586304
M1_D00701_05_30,12.649911165237427
M1_D00701_06_00,10.995948553085327
M1_D00701_06_30,11.906179428100586
M1_D00701_07_00,9.247967720031738
M1_D00701_07_30,10.971027374267578
M1_D00701_08_00,24.35028600692749
M1_D00701_08_30,13.432549238204956
M1_D00701_09_00,13.454224348068237
M1_D00701_09_30,11.626338243484497
M1_D00701_10_00,12.910475254058838
M1_D00701_10_30,14.28411865234375
M1_D00701_11_00,12.631949663162231
M1_D00701_11_30,16.28638792037964
M1_D00701_12_00,13.746536493301392
M1_D00701_12_30,14.20352840423584
M1_D00701_13_00,12.92872166633606
M1_D00701_13_30,12.83246397972107
M1_D00701_14_00,15.931325674057007
M1_D00701_14_30,13.727828025817871
M1_D00701_15_00,14.185096502304077
M1_D00701_15_30,15.411026954650879
M1_D00701_16_00,15.186675786972046
M1_D00701_16_30,15.058520317077637
M1_D00701_17_00,12.625968933105469
M1_D00701_17_30,14.330987453460693
M1_D00701_18_00,13.260871887207031
M1_D00701_18_30,12.741161823272705
M1_D00701_19_00,15.055624008178711
M1_D00701_19_30,12.290690898895264
M1_D00701_20_00,13.804410696029663
M1_D00701_20_30,12.113776206970215
M1_D00701_21_00,13.651354789733887
M1_D00701_21_30,17.00863027572632
M1_D00701_22_00,13.230908870697021
M1_D00701_22_30,11.586693525314331
M1_D00701_23_00,16.769790410995483
M1_D00701_23_30,15.257180452346802
M1_D00707_00_00,21.09855580329895
M1_D00707_00_30,22.726702213287354
M1_D00707_01_00,28.667361736297607
M1_D00707_01_30,22.25931978225708
M1_D00707_02_00,32.4073429107666
M1_D00707_02_30,20.69510269165039
M1_D00707_03_00,23.004709720611572
M1_D00707_03_30,21.90784502029419
M1_D00707_04_00,20.12256169319153
M1_D00707_04_30,18.64510941505432
M1_D00707_05_00,22.53081750869751
M1_D00707_05_30,31.528908729553223
M1_D00707_06_00,23.04905891418457
M1_D00707_06_30,26.13181734085083
M1_D00707_07_00,23.51238775253296
M1_D00707_07_30,24.529460430145264
M1_D00707_08_00,27.353836059570312
M1_D00707_08_30,25.49618911743164
M1_D00707_09_00,25.723444938659668
M1_D00707_09_30,26.829349517822266
M1_D00707_10_00,28.604767322540283
M1_D00707_10_30,26.093334674835205
M1_D00707_11_00,27.939931392669678
M1_D00707_11_30,26.12731170654297
M1_D00707_12_00,23.295069217681885
M1_D00707_12_30,24.657265663146973
M1_D00707_13_00,21.652586936950684
M1_D00707_13_30,20.280797243118286
M1_D00707_14_00,22.02575445175171
M1_D00707_14_30,28.961827754974365
M1_D00707_15_00,34.313655853271484
M1_D00707_15_30,27.162078380584717
M1_D00707_16_00,26.34382915496826
M1_D00707_16_30,19.433834075927734
M1_D00707_17_00,20.51162600517273
M1_D00707_17_30,36.89235544204712
M1_D00707_18_00,21.59268021583557
M1_D00707_18_30,22.71245050430298
M1_D00707_19_00,34.434680461883545
M1_D00707_19_30,22.494539737701416
M1_D00707_20_00,25.927486419677734
M1_D00707_20_30,24.10729694366455
M1_D00707_21_00,34.222167015075684
M1_D00707_21_30,24.518651485443115
M1_D00707_22_00,21.862889766693115
M1_D00707_22_30,21.738485097885132
M1_D00707_23_00,25.06568479537964
M1_D00707_23_30,26.731331825256348
M1_D00709_00_00,11.959645748138428
M1_D00709_00_30,12.29328989982605
M1_D00709_01_00,10.954636454582214
M1_D00709_01_30,10.521203756332397
M1_D00709_02_00,12.935584783554077
M1_D00709_02_30,15.262235879898071
M1_D00709_03_00,19.044939517974854
M1_D00709_03_30,9.997679710388184
M1_D00709_04_00,8.867140412330627
M1_D00709_04_30,10.6861811876297
M1_D00709_05_00,10.198143124580383
M1_D00709_05_30,10.86229145526886
M1_D00709_06_00,10.715438604354858
M1_D00709_06_30,17.503358364105225
M1_D00709_07_00,13.127369165420532
M1_D00709_07_30,18.17053771018982
M1_D00709_08_00,9.319436311721802
M1_D00709_08_30,10.998974323272705
M1_D00709_09_00,11.25789213180542
M1_D00709_09_30,11.064870595932007
M1_D00709_10_00,10.869293451309204
M1_D00709_10_30,10.235232830047607
M1_D00709_11_00,12.521882057189941
M1_D00709_11_30,11.842441320419312
M1_D00709_12_00,12.981781005859375
M1_D00709_12_30,12.379197120666504
M1_D00709_13_00,11.071141481399536
M1_D00709_13_30,11.982156038284302
M1_D00709_14_00,12.848300457000732
M1_D00709_14_30,11.492661237716675
M1_D00709_15_00,12.44469404220581
M1_D00709_15_30,12.201064109802246
M1_D00709_16_00,12.05638599395752
M1_D00709_16_30,12.35880732536316
M1_D00709_17_00,12.838825702667236
M1_D00709_17_30,12.85676383972168
M1_D00709_18_00,14.589697360992432
M1_D00709_18_30,11.694748163223267
M1_D00709_19_00,12.354023218154907
M1_D00709_19_30,12.636679887771606
M1_D00709_20_00,11.632848501205444
M1_D00709_20_30,12.248178958892822
M1_D00709_21_00,12.679418325424194
M1_D00709_21_30,14.10727858543396
M1_D00709_22_00,13.834376096725464
M1_D00709_22_30,12.108514308929443
M1_D00709_23_00,12.055378675460815
M1_D00709_23_30,12.241966485977173
M1_D00712_00_00,4.806029379367828
M1_D00712_00_30,4.456441819667816
M1_D00712_01_00,4.254507303237915
M1_D00712_01_30,5.232007026672363
M1_D00712_02_00,4.4768019914627075
M1_D00712_02_30,4.237449645996094
M1_D00712_03_00,4.356052875518799
M1_D00712_03_30,4.113910436630249
M1_D00712_04_00,4.616218984127045
M1_D00712_04_30,4.058968663215637
M1_D00712_05_00,4.887462735176086
M1_D00712_05_30,4.947089850902557
M1_D00712_06_00,4.162088692188263
M1_D00712_06_30,4.339232504367828
M1_D00712_07_00,5.2630615234375
M1_D00712_07_30,4.447277665138245
M1_D00712_08_00,5.7757827043533325
M1_D00712_08_30,3.86577969789505
M1_D00712_09_00,5.025372684001923
M1_D00712_09_30,5.071085631847382
M1_D00712_10_00,6.895385265350342
M1_D00712_10_30,5.769601821899414
M1_D00712_11_00,4.823116660118103
M1_D00712_11_30,6.428948760032654
M1_D00712_12_00,6.728495955467224
M1_D00712_12_30,5.651568412780762
M1_D00712_13_00,5.001042366027832
M1_D00712_13_30,5.488908290863037
M1_D00712_14_00,5.938262701034546
M1_D00712_14_30,5.697233557701111
M1_D00712_15_00,5.914904475212097
M1_D00712_15_30,7.118414402008057
M1_D00712_16_00,5.130463719367981
M1_D00712_16_30,5.788659930229187
M1_D00712_17_00,5.467966794967651
M1_D00712_17_30,4.775542140007019
M1_D00712_18_00,5.373431086540222
M1_D00712_18_30,4.902318775653839
M1_D00712_19_00,6.9305630922317505
M1_D00712_19_30,5.406140089035034
M1_D00712_20_00,7.474457025527954
M1_D00712_20_30,7.7271528244018555
M1_D00712_21_00,6.491498827934265
M1_D00712_21_30,6.768657445907593
M1_D00712_22_00,8.727631211280823
M1_D00712_22_30,5.920674443244934
M1_D00712_23_00,4.616075277328491
M1_D00712_23_30,5.372138023376465
M1_D00719_00_00,4.741621613502502
M1_D00719_00_30,6.328671813011169
M1_D00719_01_00,5.747529864311218
M1_D00719_01_30,4.39875191450119
M1_D00719_02_00,4.994431138038635
M1_D00719_02_30,4.810719788074493
M1_D00719_03_00,4.685588836669922
M1_D00719_03_30,4.295817255973816
M1_D00719_04_00,4.581951558589935
M1_D00719_04_30,4.023633539676666
M1_D00719_05_00,5.236114501953125
M1_D00719_05_30,4.103655934333801
M1_D00719_06_00,4.279262840747833
M1_D00719_06_30,5.452874422073364
M1_D00719_07_00,6.403064966201782
M1_D00719_07_30,8.027205228805542
M1_D00719_08_00,5.010535180568695
M1_D00719_08_30,4.832902908325195
M1_D00719_09_00,6.121403336524963
M1_D00719_09_30,5.1799726486206055
M1_D00719_10_00,5.02933406829834
M1_D00719_10_30,7.423364281654358
M1_D00719_11_00,5.387755870819092
M1_D00719_11_30,5.88459849357605
M1_D00719_12_00,6.184118747711182
M1_D00719_12_30,10.198538541793823
M1_D00719_13_00,7.565948009490967
M1_D00719_13_30,6.49855899810791
M1_D00719_14_00,6.96414852142334
M1_D00719_14_30,5.810371279716492
M1_D00719_15_00,6.84062933921814
M1_D00719_15_30,6.842852354049683
M1_D00719_16_00,10.72773289680481
M1_D00719_16_30,8.153925061225891
M1_D00719_17_00,5.909903168678284
M1_D00719_17_30,6.299997687339783
M1_D00719_18_00,6.246214509010315
M1_D00719_18_30,5.910783410072327
M1_D00719_19_00,5.933543086051941
M1_D00719_19_30,8.698384642601013
M1_D00719_20_00,8.649214744567871
M1_D00719_20_30,6.722288608551025
M1_D00719_21_00,5.795799374580383
M1_D00719_21_30,6.169727206230164
M1_D00719_22_00,5.933514833450317
M1_D00719_22_30,8.80742633342743
M1_D00719_23_00,5.928455829620361
M1_D00719_23_30,5.787418246269226
M1_D00723_00_00,12.412418603897095
M1_D00723_00_30,14.414225816726685
M1_D00723_01_00,12.034462213516235
M1_D00723_01_30,13.244651556015015
M1_D00723_02_00,11.745434999465942
M1_D00723_02_30,13.570692539215088
M1_D00723_03_00,12.394100427627563
M1_D00723_03_30,11.718103885650635
M1_D00723_04_00,13.304082155227661
M1_D00723_04_30,12.921682834625244
M1_D00723_05_00,12.136086463928223
M1_D00723_05_30,12.94886302947998
M1_D00723_06_00,13.633097171783447
M1_D00723_06_30,12.420362949371338
M1_D00723_07_00,12.646751880645752
M1_D00723_07_30,13.62734866142273
M1_D00723_08_00,13.845853090286255
M1_D00723_08_30,13.446340084075928
M1_D00723_09_00,14.256036520004272
M1_D00723_09_30,14.880821466445923
M1_D00723_10_00,17.05037546157837
M1_D00723_10_30,13.757565975189209
M1_D00723_11_00,16.94456934928894
M1_D00723_11_30,13.619100570678711
M1_D00723_12_00,14.239941835403442
M1_D00723_12_30,17.771549701690674
M1_D00723_13_00,14.225600957870483
M1_D00723_13_30,15.15163254737854
M1_D00723_14_00,15.7519690990448
M1_D00723_14_30,14.90764832496643
M1_D00723_15_00,14.024070739746094
M1_D00723_15_30,14.464062213897705
M1_D00723_16_00,16.682876110076904
M1_D00723_16_30,16.584872722625732
M1_D00723_17_00,16.100178480148315
M1_D00723_17_30,15.52514100074768
M1_D00723_18_00,14.67385220527649
M1_D00723_18_30,15.63914155960083
M1_D00723_19_00,14.465033054351807
M1_D00723_19_30,15.650569438934326
M1_D00723_20_00,14.317772388458252
M1_D00723_20_30,14.575616836547852
M1_D00723_21_00,15.995880603790283
M1_D00723_21_30,15.075313329696655
M1_D00723_22_00,15.329488754272461
M1_D00723_22_30,13.387311220169067
M1_D00723_23_00,15.816957473754883
M1_D00723_23_30,16.17343020439148
M2_D00001_00_00,29.822194576263428
M2_D00001_00_30,29.42505645751953
M2_D00001_01_00,28.17619562149048
M2_D00001_01_30,28.49907112121582
M2_D00001_02_00,27.52392578125
M2_D00001_02_30,27.134018898010254
M2_D00001_03_00,28.60038137435913
M2_D00001_03_30,28.677634716033936
M2_D00001_04_00,27.72578191757202
M2_D00001_04_30,27.136510848999023
M2_D00001_05_00,28.714649200439453
M2_D00001_05_30,26.977890491485596
M2_D00001_06_00,27.64705514907837
M2_D00001_06_30,27.925686836242676
M2_D00001_07_00,28.288357257843018
M2_D00001_07_30,29.216962337493896
M2_D00001_08_00,27.82443332672119
M2_D00001_08_30,31.502270698547363
M2_D00001_09_00,30.227238178253174
M2_D00001_09_30,32.36083126068115
M2_D00001_10_00,30.610552310943604
M2_D00001_10_30,30.17748260498047
M2_D00001_11_00,30.44849157333374
M2_D00001_11_30,31.839585304260254
M2_D00001_12_00,32.343834400177
M2_D00001_12_30,34.893272399902344
M2_D00001_13_00,33.524970054626465
M2_D00001_13_30,33.88786268234253
M2_D00001_14_00,34.3943247795105
M2_D00001_14_30,34.890745639801025
M2_D00001_15_00,35.17539834976196
M2_D00001_15_30,34.41590595245361
M2_D00001_16_00,34.87726354598999
M2_D00001_16_30,34.57511758804321
M2_D00001_17_00,35.30003356933594
M2_D00001_17_30,33.862828731536865
M2_D00001_18_00,33.89013147354126
M2_D00001_18_30,36.574801445007324
M2_D00001_19_00,34.23278045654297
M2_D00001_19_30,34.49715280532837
M2_D00001_20_00,31.526610374450684
M2_D00001_20_30,31.15255308151245
M2_D00001_21_00,33.329803466796875
M2_D00001_21_30,34.02139186859131
M2_D00001_22_00,33.02899980545044
M2_D00001_22_30,32.2703652381897
M2_D00001_23_00,32.256874561309814
M2_D00001_23_30,34.38255786895752
M2_D00021_00_00,38.59315299987793
M2_D00021_00_30,39.73579263687134
M2_D00021_01_00,39.24094200134277
M2_D00021_01_30,40.02049541473389
M2_D00021_02_00,39.535677433013916
M2_D00021_02_30,36.28762912750244
M2_D00021_03_00,38.0784592628479
M2_D00021_03_30,37.889718532562256
M2_D00021_04_00,34.50888538360596
M2_D00021_04_30,32.123111724853516
M2_D00021_05_00,39.66461515426636
M2_D00021_05_30,35.897907733917236
M2_D00021_06_00,35.13884973526001
M2_D00021_06_30,40.682945728302
M2_D00021_07_00,39.26679229736328
M2_D00021_07_30,41.055747985839844
M2_D00021_08_00,42.4550724029541
M2_D00021_08_30,42.28156566619873
M2_D00021_09_00,41.07534217834473
M2_D00021_09_30,40.275593280792236
M2_D00021_10_00,41.85082530975342
M2_D00021_10_30,41.299612522125244
M2_D00021_11_00,41.47177457809448
M2_D00021_11_30,39.948689460754395
M2_D00021_12_00,40.5812463760376
M2_D00021_12_30,41.409302711486816
M2_D00021_13_00,40.5755410194397
M2_D00021_13_30,38.98916292190552
M2_D00021_14_00,42.50424146652222
M2_D00021_14_30,38.46042346954346
M2_D00021_15_00,41.57957983016968
M2_D00021_15_30,33.889606952667236
M2_D00021_16_00,35.03631544113159
M2_D00021_16_30,37.49019002914429
M2_D00021_17_00,40.07345914840698
M2_D00021_17_30,37.95875883102417
M2_D00021_18_00,40.994107246398926
M2_D00021_18_30,39.022489070892334
M2_D00021_19_00,33.48549556732178
M2_D00021_19_30,38.904552936553955
M2_D00021_20_00,41.32529020309448
M2_D00021_20_30,40.86865520477295
M2_D00021_21_00,39.20584154129028
M2_D00021_21_30,39.739938259124756
M2_D00021_22_00,41.13990592956543
M2_D00021_22_30,37.78835964202881
M2_D00021_23_00,36.39266633987427
M2_D00021_23_30,38.461931228637695
M2_D00026_00_00,13.004586935043335
M2_D00026_00_30,12.56078553199768
M2_D00026_01_00,12.504858255386353
M2_D00026_01_30,12.713493824005127
M2_D00026_02_00,12.537389516830444
M2_D00026_02_30,12.30285906791687
M2_D00026_03_00,12.42228388786316
M2_D00026_03_30,12.29506254196167
M2_D00026_04_00,12.250518083572388
M2_D00026_04_30,12.390383005142212
M2_D00026_05_00,12.066982984542847
M2_D00026_05_30,11.79743766784668
M2_D00026_06_00,12.298864364624023
M2_D00026_06_30,12.4444899559021
M2_D00026_07_00,12.403001546859741
M2_D00026_07_30,12.537561655044556
M2_D00026_08_00,12.78208875656128
M2_D00026_08_30,11.480315208435059
M2_D00026_09_00,13.738334655761719
M2_D00026_09_30,13.492422580718994
M2_D00026_10_00,13.582504749298096
M2_D00026_10_30,13.709911108016968
M2_D00026_11_00,14.055588722229004
M2_D00026_11_30,14.608214139938354
M2_D00026_12_00,14.591032981872559
M2_D00026_12_30,14.368030309677124
M2_D00026_13_00,14.656983375549316
M2_D00026_13_30,14.863507509231567
M2_D00026_14_00,14.701894283294678
M2_D00026_14_30,14.682450294494629
M2_D00026_15_00,16.098207712173462
M2_D00026_15_30,16.31806230545044
M2_D00026_16_00,14.665110111236572
M2_D00026_16_30,15.929828643798828
M2_D00026_17_00,12.876183271408081
M2_D00026_17_30,13.367746591567993
M2_D00026_18_00,15.769057989120483
M2_D00026_18_30,16.300873517990112
M2_D00026_19_00,13.99104619026184
M2_D00026_19_30,18.420912265777588
M2_D00026_20_00,17.797097206115723
M2_D00026_20_30,19.449217081069946
M2_D00026_21_00,14.526108026504517
M2_D00026_21_30,15.768992900848389
M2_D00026_22_00,14.703163862228394
M2_D00026_22_30,14.560295104980469
M2_D00026_23_00,14.253193616867065
M2_D00026_23_30,14.823179006576538
M2_D00031_00_00,18.8857204914093
M2_D00031_00_30,12.703954696655273
M2_D00031_01_00,12.290911197662354
M2_D00031_01_30,17.92009401321411
M2_D00031_02_00,17.092724323272705
M2_D00031_02_30,16.160233974456787
M2_D00031_03_00,18.84182357788086
M2_D00031_03_30,16.524511575698853
M2_D00031_04_00,13.51090121269226
M2_D00031_04_30,15.520009279251099
M2_D00031_05_00,16.177743673324585
M2_D00031_05_30,15.302643060684204
M2_D00031_06_00,13.809424638748169
M2_D00031_06_30,18.748252391815186
M2_D00031_07_00,17.044468641281128
M2_D00031_07_30,16.436403512954712
M2_D00031_08_00,18.76500630378723
M2_D00031_08_30,15.076772689819336
M2_D00031_09_00,17.980655908584595
M2_D00031_09_30,17.376511812210083
M2_D00031_10_00,17.303465843200684
M2_D00031_10_30,17.342400550842285
M2_D00031_11_00,17.318177223205566
M2_D00031_11_30,20.108535051345825
M2_D00031_12_00,22.84746503829956
M2_D00031_12_30,23.495856761932373
M2_D00031_13_00,19.652471780776978
M2_D00031_13_30,20.057368993759155
M2_D00031_14_00,21.150214672088623
M2_D00031_14_30,20.879007816314697
M2_D00031_15_00,21.27907657623291
M2_D00031_15_30,23.331347942352295
M2_D00031_16_00,22.47963047027588
M2_D00031_16_30,22.402792930603027
M2_D00031_17_00,22.02333402633667
M2_D00031_17_30,20.000704288482666
M2_D00031_18_00,20.317200183868408
M2_D00031_18_30,20.85009527206421
M2_D00031_19_00,18.978407621383667
M2_D00031_19_30,19.98526620864868
M2_D00031_20_00,20.013985633850098
M2_D00031_20_30,22.314465522766113
M2_D00031_21_00,19.54931402206421
M2_D00031_21_30,20.96254825592041
M2_D00031_22_00,15.293519258499146
M2_D00031_22_30,17.091675281524658
M2_D00031_23_00,19.252314567565918
M2_D00031_23_30,20.18284821510315
M2_D00053_00_00,24.501093864440918
M2_D00053_00_30,24.36487865447998
M2_D00053_01_00,23.771850109100342
M2_D00053_01_30,23.358659744262695
M2_D00053_02_00,23.244834899902344
M2_D00053_02_30,22.81278371810913
M2_D00053_03_00,23.16292095184326
M2_D00053_03_30,22.772340297698975
M2_D00053_04_00,23.21956205368042
M2_D00053_04_30,22.750979900360107
M2_D00053_05_00,23.21005392074585
M2_D00053_05_30,22.257354259490967
M2_D00053_06_00,23.315364837646484
M2_D00053_06_30,23.149206161499023
M2_D00053_07_00,22.79537582397461
M2_D00053_07_30,23.703917026519775
M2_D00053_08_00,25.501868724822998
M2_D00053_08_30,24.823090076446533
M2_D00053_09_00,26.754233837127686
M2_D00053_09_30,25.944432735443115
M2_D00053_10_00,27.219416618347168
M2_D00053_10_30,25.967271327972412
M2_D00053_11_00,26.577270984649658
M2_D00053_11_30,27.403442859649658
M2_D00053_12_00,27.447340488433838
M2_D00053_12_30,29.089105129241943
M2_D00053_13_00,27.336112022399902
M2_D00053_13_30,29.722014904022217
M2_D00053_14_00,29.02135133743286
M2_D00053_14_30,28.438842296600342
M2_D00053_15_00,29.781399250030518
M2_D00053_15_30,29.2307448387146
M2_D00053_16_00,29.69512176513672
M2_D00053_16_30,28.21243143081665
M2_D00053_17_00,28.056325435638428
M2_D00053_17_30,27.690062999725342
M2_D00053_18_00,27.964868545532227
M2_D00053_18_30,28.31538200378418
M2_D00053_19_00,25.775662899017334
M2_D00053_19_30,27.269615173339844
M2_D00053_20_00,27.176525115966797
M2_D00053_20_30,27.553515434265137
M2_D00053_21_00,26.100956916809082
M2_D00053_21_30,28.07442617416382
M2_D00053_22_00,27.62863826751709
M2_D00053_22_30,26.27244281768799
M2_D00053_23_00,26.666361331939697
M2_D00053_23_30,28.043063640594482
M2_D00066_00_00,11.415815353393555
M2_D00066_00_30,12.23883867263794
M2_D00066_01_00,12.52076530456543
M2_D00066_01_30,13.639092445373535
M2_D00066_02_00,12.138436317443848
M2_D00066_02_30,10.552476167678833
M2_D00066_03_00,10.905953526496887
M2_D00066_03_30,11.798327445983887
M2_D00066_04_00,11.984851598739624
