id,y
M1_D00723_09_00,15.378175973892212
M1_D00723_09_30,15.85877275466919
M1_D00723_10_00,16.23872947692871
M1_D00723_10_30,16.389301776885986
M1_D00723_11_00,16.780104637145996
M1_D00723_11_30,17.077160120010376
M1_D00723_12_00,17.154083013534546
M1_D00723_12_30,17.482438802719116
M1_D00723_13_00,17.896987199783325
M1_D00723_13_30,18.50359582901001
M1_D00723_14_00,18.873329639434814
M1_D00723_14_30,18.89899778366089
M1_D00723_15_00,19.41869592666626
M1_D00723_15_30,19.211673259735107
M1_D00723_16_00,19.278181552886963
M1_D00723_16_30,19.201333045959473
M1_D00723_17_00,18.832945585250854
M1_D00723_17_30,18.661484003067017
M1_D00723_18_00,18.2481529712677
M1_D00723_18_30,17.65842342376709
M1_D00723_19_00,17.145755290985107
M1_D00723_19_30,16.85929560661316
M1_D00723_20_00,16.705902099609375
M1_D00723_20_30,16.533363342285156
M1_D00723_21_00,16.36469602584839
M1_D00723_21_30,16.368464708328247
M1_D00723_22_00,16.22608232498169
M1_D00723_22_30,16.211600303649902
M1_D00723_23_00,16.01400089263916
M1_D00723_23_30,15.814315795898438
M2_D00001_00_00,22.196287631988525
M2_D00001_00_30,21.731366395950317
M2_D00001_01_00,21.666460037231445
M2_D00001_01_30,21.40242576599121
M2_D00001_02_00,21.192872285842896
M2_D00001_02_30,20.90927290916443
M2_D00001_03_00,20.613486528396606
M2_D00001_03_30,20.573872566223145
M2_D00001_04_00,20.33788752555847
M2_D00001_04_30,20.073840141296387
M2_D00001_05_00,19.82351803779602
M2_D00001_05_30,19.828320741653442
M2_D00001_06_00,19.631569862365723
M2_D00001_06_30,19.567850351333618
M2_D00001_07_00,19.54159379005432
M2_D00001_07_30,19.678577184677124
M2_D00001_08_00,20.095287322998047
M2_D00001_08_30,20.70609760284424
M2_D00001_09_00,21.614075899124146
M2_D00001_09_30,22.370096683502197
M2_D00001_10_00,23.47441053390503
M2_D00001_10_30,24.379028797149658
M2_D00001_11_00,25.61830997467041
M2_D00001_11_30,26.248884677886963
M2_D00001_12_00,26.81454372406006
M2_D00001_12_30,27.501030921936035
M2_D00001_13_00,28.047231197357178
M2_D00001_13_30,28.50569438934326
M2_D00001_14_00,28.896852493286133
M2_D00001_14_30,28.87205982208252
M2_D00001_15_00,28.593520164489746
M2_D00001_15_30,28.416035652160645
M2_D00001_16_00,27.703579425811768
M2_D00001_16_30,27.43641424179077
M2_D00001_17_00,26.883411407470703
M2_D00001_17_30,26.34702730178833
M2_D00001_18_00,25.7411847114563
M2_D00001_18_30,25.16062831878662
M2_D00001_19_00,24.48649501800537
M2_D00001_19_30,24.04524803161621
M2_D00001_20_00,23.67113161087036
M2_D00001_20_30,23.304604053497314
M2_D00001_21_00,23.128347396850586
M2_D00001_21_30,22.769790172576904
M2_D00001_22_00,22.48104691505432
M2_D00001_22_30,22.239195346832275
M2_D00001_23_00,21.970611333847046
M2_D00001_23_30,21.95515465736389
M2_D00021_00_00,34.657676219940186
M2_D00021_00_30,34.41309213638306
M2_D00021_01_00,34.1241774559021
M2_D00021_01_30,33.867647647857666
M2_D00021_02_00,33.56839609146118
M2_D00021_02_30,33.304951190948486
M2_D00021_03_00,33.00465488433838
M2_D00021_03_30,32.91420602798462
M2_D00021_04_00,32.79313278198242
M2_D00021_04_30,32.47964525222778
M2_D00021_05_00,32.234023094177246
M2_D00021_05_30,32.07146120071411
M2_D00021_06_00,31.952391147613525
M2_D00021_06_30,32.00808572769165
M2_D00021_07_00,32.40933895111084
M2_D00021_07_30,32.76498603820801
M2_D00021_08_00,33.71825313568115
M2_D00021_08_30,34.55508470535278
M2_D00021_09_00,35.4260458946228
M2_D00021_09_30,36.565486907958984
M2_D00021_10_00,37.6399507522583
M2_D00021_10_30,38.81003952026367
M2_D00021_11_00,40.019446849823
M2_D00021_11_30,40.72939968109131
M2_D00021_12_00,41.13477039337158
M2_D00021_12_30,41.49155330657959
M2_D00021_13_00,42.06684112548828
M2_D00021_13_30,42.61477756500244
M2_D00021_14_00,43.086167335510254
M2_D00021_14_30,43.35254383087158
M2_D00021_15_00,43.206661224365234
M2_D00021_15_30,43.01836013793945
M2_D00021_16_00,42.37156677246094
M2_D00021_16_30,41.847970962524414
M2_D00021_17_00,41.291616439819336
M2_D00021_17_30,40.886630058288574
M2_D00021_18_00,40.38832998275757
M2_D00021_18_30,39.84525489807129
M2_D00021_19_00,39.135114669799805
M2_D00021_19_30,38.61933135986328
M2_D00021_20_00,38.009860038757324
M2_D00021_20_30,37.37791109085083
M2_D00021_21_00,36.97327470779419
M2_D00021_21_30,36.333524227142334
M2_D00021_22_00,36.153563022613525
M2_D00021_22_30,35.69900941848755
M2_D00021_23_00,35.59725856781006
M2_D00021_23_30,35.32419967651367
M2_D00026_00_00,14.355726957321167
M2_D00026_00_30,14.166991233825684
M2_D00026_01_00,13.928064107894897
M2_D00026_01_30,13.692228555679321
M2_D00026_02_00,13.505419731140137
M2_D00026_02_30,13.374258756637573
M2_D00026_03_00,13.08262300491333
M2_D00026_03_30,12.912801504135132
M2_D00026_04_00,12.635206699371338
M2_D00026_04_30,12.427517533302307
M2_D00026_05_00,12.260905861854553
M2_D00026_05_30,12.207233309745789
M2_D00026_06_00,11.939019680023193
M2_D00026_06_30,11.73998498916626
M2_D00026_07_00,11.631802320480347
M2_D00026_07_30,11.670608758926392
M2_D00026_08_00,11.843340039253235
M2_D00026_08_30,12.259777545928955
M2_D00026_09_00,12.879638910293579
M2_D00026_09_30,13.769871473312378
M2_D00026_10_00,14.604583024978638
M2_D00026_10_30,15.598686456680298
M2_D00026_11_00,16.4817316532135
M2_D00026_11_30,17.412025928497314
M2_D00026_12_00,18.115039348602295
M2_D00026_12_30,18.613346338272095
M2_D00026_13_00,19.40864658355713
M2_D00026_13_30,20.010149478912354
M2_D00026_14_00,20.23254084587097
M2_D00026_14_30,20.54202961921692
M2_D00026_15_00,20.52543067932129
M2_D00026_15_30,20.36431884765625
M2_D00026_16_00,20.031734943389893
M2_D00026_16_30,19.45043921470642
M2_D00026_17_00,19.04543375968933
M2_D00026_17_30,18.435147762298584
M2_D00026_18_00,17.900887727737427
M2_D00026_18_30,17.442317008972168
M2_D00026_19_00,17.01030969619751
M2_D00026_19_30,16.65895700454712
M2_D00026_20_00,16.317768812179565
M2_D00026_20_30,15.976369619369507
M2_D00026_21_00,15.66810917854309
M2_D00026_21_30,15.507179260253906
M2_D00026_22_00,15.304914712905884
M2_D00026_22_30,15.236361742019653
M2_D00026_23_00,15.045512914657593
M2_D00026_23_30,14.859428882598877
M2_D00031_00_00,16.76901936531067
M2_D00031_00_30,16.427427530288696
M2_D00031_01_00,16.14094114303589
M2_D00031_01_30,15.883468389511108
M2_D00031_02_00,15.776510000228882
M2_D00031_02_30,15.506680965423584
M2_D00031_03_00,15.394272804260254
M2_D00031_03_30,15.177895784378052
M2_D00031_04_00,15.059708833694458
M2_D00031_04_30,14.704216718673706
M2_D00031_05_00,14.647157907485962
M2_D00031_05_30,14.561019897460938
M2_D00031_06_00,14.325847387313843
M2_D00031_06_30,14.239840030670166
M2_D00031_07_00,14.280061483383179
M2_D00031_07_30,14.0521240234375
M2_D00031_08_00,14.278782367706299
M2_D00031_08_30,14.864369869232178
M2_D00031_09_00,15.551667928695679
M2_D00031_09_30,16.41931653022766
M2_D00031_10_00,17.11027455329895
M2_D00031_10_30,18.083831071853638
M2_D00031_11_00,19.02289843559265
M2_D00031_11_30,19.907989740371704
M2_D00031_12_00,20.414852380752563
M2_D00031_12_30,20.951270580291748
M2_D00031_13_00,21.57207727432251
M2_D00031_13_30,21.984498977661133
M2_D00031_14_00,22.30112075805664
M2_D00031_14_30,22.388807773590088
M2_D00031_15_00,22.348536014556885
M2_D00031_15_30,22.232495307922363
M2_D00031_16_00,21.796034336090088
M2_D00031_16_30,21.31707739830017
M2_D00031_17_00,20.830376863479614
M2_D00031_17_30,20.36922550201416
M2_D00031_18_00,19.813802242279053
M2_D00031_18_30,19.35652446746826
M2_D00031_19_00,19.06240725517273
M2_D00031_19_30,18.586119890213013
M2_D00031_20_00,18.26938009262085
M2_D00031_20_30,18.05975317955017
M2_D00031_21_00,17.600461959838867
M2_D00031_21_30,17.495274305343628
M2_D00031_22_00,17.390921354293823
M2_D00031_22_30,17.322414875030518
M2_D00031_23_00,17.17505693435669
M2_D00031_23_30,16.816179275512695
M2_D00053_00_00,22.194454669952393
M2_D00053_00_30,21.91364359855652
M2_D00053_01_00,21.782910346984863
M2_D00053_01_30,21.4779269695282
M2_D00053_02_00,21.29652738571167
M2_D00053_02_30,20.98468518257141
M2_D00053_03_00,20.82295036315918
M2_D00053_03_30,20.621607303619385
M2_D00053_04_00,20.354782581329346
M2_D00053_04_30,20.156882762908936
M2_D00053_05_00,19.837666749954224
M2_D00053_05_30,19.681601762771606
M2_D00053_06_00,19.528880834579468
M2_D00053_06_30,19.49700355529785
M2_D00053_07_00,19.538116455078125
M2_D00053_07_30,19.489474296569824
M2_D00053_08_00,20.05668878555298
M2_D00053_08_30,20.716006994247437
M2_D00053_09_00,21.51429557800293
M2_D00053_09_30,22.436325550079346
M2_D00053_10_00,23.577665328979492
M2_D00053_10_30,24.444154739379883
M2_D00053_11_00,25.64570713043213
M2_D00053_11_30,26.362030506134033
M2_D00053_12_00,26.951622486114502
M2_D00053_12_30,27.587682723999023
M2_D00053_13_00,28.09430742263794
M2_D00053_13_30,28.649174690246582
M2_D00053_14_00,28.86058235168457
M2_D00053_14_30,28.83817148208618
M2_D00053_15_00,28.696910858154297
M2_D00053_15_30,28.290076732635498
M2_D00053_16_00,27.749467849731445
M2_D00053_16_30,27.255316734313965
M2_D00053_17_00,26.601025581359863
M2_D00053_17_30,26.08591890335083
M2_D00053_18_00,25.450817108154297
M2_D00053_18_30,24.794808864593506
M2_D00053_19_00,24.149728298187256
M2_D00053_19_30,23.76348638534546
M2_D00053_20_00,23.371259689331055
M2_D00053_20_30,23.02937078475952
M2_D00053_21_00,22.728399515151978
M2_D00053_21_30,22.273646116256714
M2_D00053_22_00,21.984349489212036
M2_D00053_22_30,21.825246572494507
M2_D00053_23_00,21.6235830783844
M2_D00053_23_30,21.349713802337646
M2_D00066_00_00,16.686463832855225
M2_D00066_00_30,16.4338858127594
M2_D00066_01_00,16.059749126434326
M2_D00066_01_30,15.792402029037476
M2_D00066_02_00,15.686809778213501
M2_D00066_02_30,15.519431352615356
M2_D00066_03_00,15.281628847122192
M2_D00066_03_30,14.992441892623901
M2_D00066_04_00,14.86218786239624
M2_D00066_04_30,14.663227558135986
M2_D00066_05_00,14.302791118621826
M2_D00066_05_30,14.36555004119873
M2_D00066_06_00,14.079198598861694
M2_D00066_06_30,13.877547979354858
M2_D00066_07_00,13.97782039642334
M2_D00066_07_30,13.813222885131836
M2_D00066_08_00,14.076661586761475
M2_D00066_08_30,14.729909896850586
M2_D00066_09_00,15.465421915054321
M2_D00066_09_30,16.515321969985962
M2_D00066_10_00,17.229795694351196
M2_D00066_10_30,18.36836886405945
M2_D00066_11_00,19.52109980583191
M2_D00066_11_30,20.501540899276733
M2_D00066_12_00,21.116413831710815
M2_D00066_12_30,21.790647745132446
M2_D00066_13_00,22.468589782714844
M2_D00066_13_30,23.003820419311523
M2_D00066_14_00,23.236546993255615
M2_D00066_14_30,23.54215908050537
M2_D00066_15_00,23.503955364227295
M2_D00066_15_30,23.32453155517578
M2_D00066_16_00,22.84127902984619
M2_D00066_16_30,22.2938392162323
M2_D00066_17_00,21.890254974365234
M2_D00066_17_30,21.31946063041687
M2_D00066_18_00,20.653533935546875
M2_D00066_18_30,20.179621934890747
M2_D00066_19_00,19.8047878742218
M2_D00066_19_30,19.290364503860474
M2_D00066_20_00,18.931470155715942
M2_D00066_20_30,18.677298545837402
M2_D00066_21_00,18.20115065574646
M2_D00066_21_30,17.902114391326904
M2_D00066_22_00,17.854125261306763
M2_D00066_22_30,17.7817645072937
M2_D00066_23_00,17.561822414398193
M2_D00066_23_30,17.30255937576294
M2_D00073_00_00,33.933077812194824
M2_D00073_00_30,33.651411056518555
M2_D00073_01_00,33.43583965301514
M2_D00073_01_30,33.201873779296875
M2_D00073_02_00,32.99144411087036
M2_D00073_02_30,32.564327239990234
M2_D00073_03_00,32.52935838699341
M2_D00073_03_30,32.214813232421875
M2_D00073_04_00,31.929486751556396
M2_D00073_04_30,31.767013549804688
M2_D00073_05_00,31.564606189727783
M2_D00073_05_30,31.472136974334717
M2_D00073_06_00,31.318050861358643
M2_D00073_06_30,31.461795806884766
M2_D00073_07_00,31.589595794677734
M2_D00073_07_30,32.20048236846924
M2_D00073_08_00,32.90227937698364
M2_D00073_08_30,33.666582107543945
M2_D00073_09_00,34.63264608383179
M2_D00073_09_30,35.50782012939453
M2_D00073_10_00,36.70759057998657
M2_D00073_10_30,37.68335294723511
M2_D00073_11_00,38.795525550842285
M2_D00073_11_30,39.467331409454346
M2_D00073_12_00,39.95832920074463
M2_D00073_12_30,40.5847487449646
M2_D00073_13_00,41.33120536804199
M2_D00073_13_30,41.777713775634766
M2_D00073_14_00,42.318108558654785
M2_D00073_14_30,42.6796178817749
M2_D00073_15_00,42.52104473114014
M2_D00073_15_30,42.40975570678711
M2_D00073_16_00,41.82279300689697
M2_D00073_16_30,41.260958194732666
M2_D00073_17_00,40.58151435852051
M2_D00073_17_30,40.21692609786987
M2_D00073_18_00,39.705997467041016
M2_D00073_18_30,39.133728981018066
M2_D00073_19_00,38.414204120635986
M2_D00073_19_30,37.94006872177124
M2_D00073_20_00,37.449196338653564
M2_D00073_20_30,36.90532684326172
M2_D00073_21_00,36.45380973815918
M2_D00073_21_30,36.08695936203003
M2_D00073_22_00,35.590882301330566
M2_D00073_22_30,35.29417037963867
M2_D00073_23_00,35.1025652885437
M2_D00073_23_30,34.85073661804199
M2_D00075_00_00,13.165114164352417
M2_D00075_00_30,12.83617901802063
M2_D00075_01_00,12.632697105407715
M2_D00075_01_30,12.32365894317627
M2_D00075_02_00,12.265891790390015
M2_D00075_02_30,11.903106451034546
M2_D00075_03_00,11.700979232788086
M2_D00075_03_30,11.494918823242188
M2_D00075_04_00,11.424198389053345
M2_D00075_04_30,11.044372200965881
M2_D00075_05_00,10.919004797935486
M2_D00075_05_30,10.8581622838974
M2_D00075_06_00,10.679715514183044
M2_D00075_06_30,10.553131580352783
M2_D00075_07_00,10.377180576324463
M2_D00075_07_30,10.168141603469849
M2_D00075_08_00,10.238449692726135
M2_D00075_08_30,10.767347693443298
M2_D00075_09_00,11.457993507385254
M2_D00075_09_30,12.415895462036133
M2_D00075_10_00,13.03149938583374
M2_D00075_10_30,14.107149124145508
M2_D00075_11_00,15.022427797317505
M2_D00075_11_30,15.993143796920776
M2_D00075_12_00,16.47858738899231
M2_D00075_12_30,17.15226459503174
M2_D00075_13_00,17.772878646850586
M2_D00075_13_30,18.121516227722168
M2_D00075_14_00,18.495450735092163
M2_D00075_14_30,18.632733583450317
M2_D00075_15_00,18.517903566360474
M2_D00075_15_30,18.232385396957397
M2_D00075_16_00,17.78210735321045
M2_D00075_16_30,17.33124804496765
M2_D00075_17_00,16.886961460113525
M2_D00075_17_30,16.46481728553772
M2_D00075_18_00,15.961620330810547
M2_D00075_18_30,15.482478141784668
M2_D00075_19_00,15.085175275802612
M2_D00075_19_30,14.799594163894653
M2_D00075_20_00,14.461745738983154
M2_D00075_20_30,14.291377782821655
M2_D00075_21_00,13.859339952468872
M2_D00075_21_30,13.611984491348267
M2_D00075_22_00,13.567784547805786
M2_D00075_22_30,13.43868088722229
M2_D00075_23_00,13.334798336029053
M2_D00075_23_30,13.086397171020508
M2_D00079_00_00,35.31336784362793
M2_D00079_00_30,35.181397914886475
M2_D00079_01_00,34.86401844024658
M2_D00079_01_30,34.68511962890625
M2_D00079_02_00,34.52490282058716
M2_D00079_02_30,34.22500801086426
M2_D00079_03_00,34.05054187774658
M2_D00079_03_30,33.895596981048584
M2_D00079_04_00,33.572144508361816
M2_D00079_04_30,33.35293006896973
M2_D00079_05_00,33.195738792419434
M2_D00079_05_30,33.08484506607056
M2_D00079_06_00,32.896950244903564
M2_D00079_06_30,32.95831108093262
M2_D00079_07_00,33.1047158241272
M2_D00079_07_30,33.45871591567993
M2_D00079_08_00,34.034748554229736
M2_D00079_08_30,34.56308937072754
M2_D00079_09_00,35.085031032562256
M2_D00079_09_30,35.89720821380615
M2_D00079_10_00,36.83769941329956
M2_D00079_10_30,37.82305145263672
M2_D00079_11_00,38.460246086120605
M2_D00079_11_30,39.2633581161499
M2_D00079_12_00,39.60669994354248
M2_D00079_12_30,39.92553472518921
M2_D00079_13_00,40.64496946334839
M2_D00079_13_30,40.977691650390625
M2_D00079_14_00,41.33417797088623
M2_D00079_14_30,41.416301250457764
M2_D00079_15_00,41.51507616043091
M2_D00079_15_30,41.168156147003174
M2_D00079_16_00,40.79944849014282
M2_D00079_16_30,40.295865535736084
M2_D00079_17_00,39.780977725982666
M2_D00079_17_30,39.25729703903198
M2_D00079_18_00,38.78593873977661
M2_D00079_18_30,38.09722661972046
M2_D00079_19_00,37.69868993759155
M2_D00079_19_30,37.20741319656372
M2_D00079_20_00,36.71980619430542
M2_D00079_20_30,36.471280574798584
M2_D00079_21_00,36.071566104888916
M2_D00079_21_30,35.925437450408936
M2_D00079_22_00,35.70718717575073
M2_D00079_22_30,35.51670551300049
M2_D00079_23_00,35.36442041397095
M2_D00079_23_30,35.129263401031494
M2_D00086_00_00,19.4291250705719
M2_D00086_00_30,19.297192096710205
M2_D00086_01_00,18.929598569869995
M2_D00086_01_30,18.88161325454712
M2_D00086_02_00,18.521682500839233
M2_D00086_02_30,18.340796947479248
M2_D00086_03_00,17.922874212265015
M2_D00086_03_30,17.94241428375244
M2_D00086_04_00,17.835296392440796
M2_D00086_04_30,17.42032742500305
M2_D00086_05_00,17.29904317855835
M2_D00086_05_30,17.166203022003174
M2_D00086_06_00,17.077568531036377
M2_D00086_06_30,16.79841923713684
M2_D00086_07_00,16.788732290267944
M2_D00086_07_30,17.14360523223877
M2_D00086_08_00,17.36863899230957
M2_D00086_08_30,18.178907871246338
M2_D00086_09_00,19.044955015182495
M2_D00086_09_30,19.887319803237915
M2_D00086_10_00,21.126567125320435
M2_D00086_10_30,22.220221042633057
M2_D00086_11_00,23.18559741973877
M2_D00086_11_30,24.188711166381836
M2_D00086_12_00,24.923276901245117
M2_D00086_12_30,25.392920970916748
M2_D00086_13_00,26.176337718963623
M2_D00086_13_30,26.570881366729736
M2_D00086_14_00,27.31187629699707
M2_D00086_14_30,27.619959831237793
M2_D00086_15_00,27.611279010772705
M2_D00086_15_30,27.520619869232178
M2_D00086_16_00,27.180695056915283
M2_D00086_16_30,26.68569326400757
M2_D00086_17_00,26.104305744171143
M2_D00086_17_30,25.54509401321411
M2_D00086_18_00,25.087924003601074
M2_D00086_18_30,24.393171787261963
M2_D00086_19_00,23.73480987548828
M2_D00086_19_30,23.096333026885986
M2_D00086_20_00,22.764299869537354
M2_D00086_20_30,22.319876432418823
M2_D00086_21_00,21.687268018722534
M2_D00086_21_30,21.33465003967285
M2_D00086_22_00,21.12449550628662
M2_D00086_22_30,20.97646689414978
M2_D00086_23_00,20.580957412719727
M2_D00086_23_30,20.545300245285034
M2_D00101_00_00,14.461024045944214
M2_D00101_00_30,14.106307983398438
M2_D00101_01_00,13.944778680801392
M2_D00101_01_30,13.571046829223633
M2_D00101_02_00,13.482712030410767
M2_D00101_02_30,13.31306505203247
M2_D00101_03_00,13.061052560806274
M2_D00101_03_30,12.772152423858643
M2_D00101_04_00,12.689044952392578
M2_D00101_04_30,12.417657852172852
M2_D00101_05_00,12.144468545913696
M2_D00101_05_30,11.99091112613678
M2_D00101_06_00,11.89470887184143
M2_D00101_06_30,11.698288798332214
M2_D00101_07_00,11.513087034225464
M2_D00101_07_30,11.559246301651001
M2_D00101_08_00,11.867074966430664
M2_D00101_08_30,12.428451538085938
M2_D00101_09_00,13.090059757232666
M2_D00101_09_30,14.334335327148438
M2_D00101_10_00,15.0934476852417
M2_D00101_10_30,16.274240970611572
M2_D00101_11_00,17.59347105026245
M2_D00101_11_30,18.587656259536743
M2_D00101_12_00,19.07762885093689
M2_D00101_12_30,19.85074234008789
M2_D00101_13_00,20.54389452934265
M2_D00101_13_30,21.011388540267944
M2_D00101_14_00,21.447661876678467
M2_D00101_14_30,21.565189838409424
M2_D00101_15_00,21.455703258514404
M2_D00101_15_30,21.290462970733643
M2_D00101_16_00,20.79933524131775
M2_D00101_16_30,20.255255699157715
M2_D00101_17_00,19.6760036945343
M2_D00101_17_30,19.22326159477234
M2_D00101_18_00,18.638935089111328
M2_D00101_18_30,18.037847757339478
M2_D00101_19_00,17.63804864883423
M2_D00101_19_30,17.165892362594604
M2_D00101_20_00,16.72547960281372
M2_D00101_20_30,16.505066871643066
M2_D00101_21_00,16.073129177093506
M2_D00101_21_30,15.719155550003052
M2_D00101_22_00,15.91648006439209
M2_D00101_22_30,15.608715295791626
M2_D00101_23_00,15.473577737808228
M2_D00101_23_30,15.17778205871582
M2_D00103_00_00,22.65897822380066
M2_D00103_00_30,22.372315883636475
M2_D00103_01_00,22.139641046524048
M2_D00103_01_30,21.840826988220215
M2_D00103_02_00,21.61682415008545
M2_D00103_02_30,21.367849588394165
M2_D00103_03_00,21.181143283843994
M2_D00103_03_30,20.91786289215088
M2_D00103_04_00,20.65453863143921
M2_D00103_04_30,20.559513568878174
M2_D00103_05_00,20.303743362426758
M2_D00103_05_30,20.110809564590454
M2_D00103_06_00,19.904085874557495
M2_D00103_06_30,19.918742179870605
M2_D00103_07_00,19.91434144973755
M2_D00103_07_30,19.97565221786499
M2_D00103_08_00,20.46352195739746
M2_D00103_08_30,21.176631450653076
M2_D00103_09_00,21.945265769958496
M2_D00103_09_30,22.957674026489258
M2_D00103_10_00,24.122827529907227
M2_D00103_10_30,25.03005361557007
M2_D00103_11_00,26.174683094024658
M2_D00103_11_30,26.77058458328247
M2_D00103_12_00,27.44703769683838
M2_D00103_12_30,28.117472171783447
M2_D00103_13_00,28.677009105682373
M2_D00103_13_30,29.21045732498169
M2_D00103_14_00,29.414357662200928
M2_D00103_14_30,29.400320529937744
M2_D00103_15_00,29.246145248413086
M2_D00103_15_30,29.0678973197937
M2_D00103_16_00,28.573920249938965
M2_D00103_16_30,28.043789386749268
M2_D00103_17_00,27.485511779785156
M2_D00103_17_30,26.870622634887695
M2_D00103_18_00,26.35348892211914
M2_D00103_18_30,25.645259380340576
M2_D00103_19_00,24.926615238189697
M2_D00103_19_30,24.483428955078125
M2_D00103_20_00,24.179648876190186
M2_D00103_20_30,23.734175205230713
M2_D00103_21_00,23.56801176071167
M2_D00103_21_30,23.118290901184082
M2_D00103_22_00,22.718649864196777
M2_D00103_22_30,22.494502544403076
M2_D00103_23_00,22.329994916915894
M2_D00103_23_30,22.008424043655396
M2_D00132_00_00,41.185399532318115
M2_D00132_00_30,40.96569585800171
M2_D00132_01_00,40.595359325408936
M2_D00132_01_30,40.41534185409546
M2_D00132_02_00,40.24581813812256
M2_D00132_02_30,40.040876388549805
M2_D00132_03_00,39.73300075531006
M2_D00132_03_30,39.67821741104126
M2_D00132_04_00,39.32841920852661
M2_D00132_04_30,39.06356763839722
M2_D00132_05_00,38.97452116012573
M2_D00132_05_30,38.84831142425537
M2_D00132_06_00,38.63755989074707
M2_D00132_06_30,38.73660945892334
M2_D00132_07_00,38.935118198394775
M2_D00132_07_30,39.25669288635254
M2_D00132_08_00,39.942017555236816
M2_D00132_08_30,40.59242916107178
M2_D00132_09_00,41.3295841217041
M2_D00132_09_30,42.24749708175659
M2_D00132_10_00,43.11146068572998
M2_D00132_10_30,44.25173902511597
M2_D00132_11_00,45.09550762176514
M2_D00132_11_30,45.77421951293945
M2_D00132_12_00,46.17259120941162
M2_D00132_12_30,46.53152370452881
M2_D00132_13_00,47.154296875
M2_D00132_13_30,47.40742778778076
M2_D00132_14_00,47.64664840698242
M2_D00132_14_30,47.823405265808105
M2_D00132_15_00,47.86124801635742
M2_D00132_15_30,47.59243869781494
M2_D00132_16_00,47.093889236450195
M2_D00132_16_30,46.56025314331055
M2_D00132_17_00,46.083224296569824
M2_D00132_17_30,45.60110282897949
M2_D00132_18_00,45.05111122131348
M2_D00132_18_30,44.39312791824341
M2_D00132_19_00,43.858174324035645
M2_D00132_19_30,43.303640365600586
M2_D00132_20_00,42.801026344299316
M2_D00132_20_30,42.44379186630249
M2_D00132_21_00,42.02884864807129
M2_D00132_21_30,41.95343065261841
M2_D00132_22_00,41.684346199035645
M2_D00132_22_30,41.48617935180664
M2_D00132_23_00,41.21191167831421
M2_D00132_23_30,40.89250087738037
M2_D00143_00_00,21.29925012588501
M2_D00143_00_30,21.050562858581543
M2_D00143_01_00,20.99458622932434
M2_D00143_01_30,20.543901443481445
M2_D00143_02_00,20.278493642807007
M2_D00143_02_30,20.033843517303467
M2_D00143_03_00,19.69598150253296
M2_D00143_03_30,19.649515628814697
M2_D00143_04_00,19.299840211868286
M2_D00143_04_30,18.912384033203125
M2_D00143_05_00,18.845187664031982
M2_D00143_05_30,18.536245107650757
M2_D00143_06_00,18.523682832717896
M2_D00143_06_30,18.187127828598022
M2_D00143_07_00,18.31034016609192
M2_D00143_07_30,18.331159353256226
M2_D00143_08_00,18.864853858947754
M2_D00143_08_30,19.57932710647583
M2_D00143_09_00,20.43434977531433
M2_D00143_09_30,21.462797164916992
M2_D00143_10_00,22.61003303527832
M2_D00143_10_30,23.681479454040527
M2_D00143_11_00,24.917808532714844
M2_D00143_11_30,26.022179126739502
M2_D00143_12_00,26.620213985443115
M2_D00143_12_30,27.372018814086914
M2_D00143_13_00,27.88383436203003
M2_D00143_13_30,28.43245840072632
M2_D00143_14_00,28.614181518554688
M2_D00143_14_30,28.72615671157837
M2_D00143_15_00,28.50316619873047
M2_D00143_15_30,28.073098182678223
M2_D00143_16_00,27.464445114135742
M2_D00143_16_30,26.93456792831421
M2_D00143_17_00,26.185980319976807
M2_D00143_17_30,25.65593719482422
M2_D00143_18_00,24.908416748046875
M2_D00143_18_30,24.15854263305664
M2_D00143_19_00,23.586169719696045
M2_D00143_19_30,22.889501571655273
M2_D00143_20_00,22.527000427246094
M2_D00143_20_30,22.28066349029541
M2_D00143_21_00,21.783881902694702
M2_D00143_21_30,21.460796356201172
M2_D00143_22_00,21.260390043258667
M2_D00143_22_30,20.9883451461792
M2_D00143_23_00,20.864439249038696
M2_D00143_23_30,20.68403124809265
M2_D00157_00_00,27.062474727630615
M2_D00157_00_30,26.66541337966919
M2_D00157_01_00,26.615614891052246
M2_D00157_01_30,26.258781909942627
M2_D00157_02_00,26.03886890411377
M2_D00157_02_30,25.729854583740234
M2_D00157_03_00,25.655193328857422
M2_D00157_03_30,25.278717041015625
M2_D00157_04_00,25.143910884857178
M2_D00157_04_30,25.013593673706055
M2_D00157_05_00,25.084166526794434
M2_D00157_05_30,24.679797172546387
M2_D00157_06_00,24.502259731292725
M2_D00157_06_30,24.558707237243652
M2_D00157_07_00,24.668599128723145
M2_D00157_07_30,25.415550708770752
M2_D00157_08_00,26.126392364501953
M2_D00157_08_30,27.028526306152344
M2_D00157_09_00,27.997907161712646
M2_D00157_09_30,29.012025356292725
M2_D00157_10_00,30.267691612243652
M2_D00157_10_30,31.564969062805176
M2_D00157_11_00,32.77855587005615
M2_D00157_11_30,33.664570808410645
M2_D00157_12_00,34.00436305999756
M2_D00157_12_30,34.521913051605225
M2_D00157_13_00,34.594932556152344
M2_D00157_13_30,35.86847496032715
M2_D00157_14_00,36.20594787597656
M2_D00157_14_30,36.54842233657837
M2_D00157_15_00,36.35301065444946
M2_D00157_15_30,36.13761329650879
M2_D00157_16_00,35.532381534576416
M2_D00157_16_30,35.04136562347412
