id,y
M2_D00053_05_00,30.24555206298828
M2_D00053_05_30,30.213210582733154
M2_D00053_06_00,30.194862365722656
M2_D00053_06_30,30.56679916381836
M2_D00053_07_00,31.14436674118042
M2_D00053_07_30,31.11068058013916
M2_D00053_08_00,31.194347381591797
M2_D00053_08_30,31.08466625213623
M2_D00053_09_00,31.178402423858643
M2_D00053_09_30,31.118958473205566
M2_D00053_10_00,31.083076000213623
M2_D00053_10_30,31.17464256286621
M2_D00053_11_00,30.944108486175537
M2_D00053_11_30,31.020972728729248
M2_D00053_12_00,30.735525608062744
M2_D00053_12_30,30.824885368347168
M2_D00053_13_00,31.03420352935791
M2_D00053_13_30,30.784541606903076
M2_D00053_14_00,30.887306213378906
M2_D00053_14_30,31.102047443389893
M2_D00053_15_00,30.807151794433594
M2_D00053_15_30,30.81402063369751
M2_D00053_16_00,30.72823476791382
M2_D00053_16_30,30.940510749816895
M2_D00053_17_00,31.344768524169922
M2_D00053_17_30,31.46159315109253
M2_D00053_18_00,31.64517641067505
M2_D00053_18_30,30.789793491363525
M2_D00053_19_00,30.36043691635132
M2_D00053_19_30,29.92861795425415
M2_D00053_20_00,29.990878582000732
M2_D00053_20_30,30.517505168914795
M2_D00053_21_00,31.162381172180176
M2_D00053_21_30,32.57393789291382
M2_D00053_22_00,32.92028522491455
M2_D00053_22_30,32.85342216491699
M2_D00053_23_00,31.96870470046997
M2_D00053_23_30,30.694375038146973
M2_D00066_00_00,17.568710327148438
M2_D00066_00_30,17.066885232925415
M2_D00066_01_00,17.49685788154602
M2_D00066_01_30,18.470550537109375
M2_D00066_02_00,19.311582565307617
M2_D00066_02_30,19.923884868621826
M2_D00066_03_00,20.07878041267395
M2_D00066_03_30,19.874494314193726
M2_D00066_04_00,19.27600884437561
M2_D00066_04_30,18.743018627166748
M2_D00066_05_00,18.85520100593567
M2_D00066_05_30,18.510305881500244
M2_D00066_06_00,18.64332127571106
M2_D00066_06_30,19.10178804397583
M2_D00066_07_00,19.408020973205566
M2_D00066_07_30,19.465843677520752
M2_D00066_08_00,19.37264657020569
M2_D00066_08_30,19.189795970916748
M2_D00066_09_00,18.823900938034058
M2_D00066_09_30,18.900779962539673
M2_D00066_10_00,18.778991222381592
M2_D00066_10_30,19.087663412094116
M2_D00066_11_00,19.1679584980011
M2_D00066_11_30,19.133253574371338
M2_D00066_12_00,19.285345792770386
M2_D00066_12_30,19.048081159591675
M2_D00066_13_00,19.130277633666992
M2_D00066_13_30,19.21765160560608
M2_D00066_14_00,18.88772439956665
M2_D00066_14_30,19.256765127182007
M2_D00066_15_00,18.903536558151245
M2_D00066_15_30,18.832812786102295
M2_D00066_16_00,19.03612208366394
M2_D00066_16_30,19.340519189834595
M2_D00066_17_00,19.39384937286377
M2_D00066_17_30,19.451358318328857
M2_D00066_18_00,19.162452220916748
M2_D00066_18_30,19.095804929733276
M2_D00066_19_00,18.700436115264893
M2_D00066_19_30,18.45272421836853
M2_D00066_20_00,18.3805513381958
M2_D00066_20_30,18.69597578048706
M2_D00066_21_00,19.20641565322876
M2_D00066_21_30,19.961947202682495
M2_D00066_22_00,20.714818716049194
M2_D00066_22_30,20.687019109725952
M2_D00066_23_00,19.975735425949097
M2_D00066_23_30,18.9580659866333
M2_D00073_00_00,32.89446687698364
M2_D00073_00_30,32.49176263809204
M2_D00073_01_00,32.85616970062256
M2_D00073_01_30,34.143588066101074
M2_D00073_02_00,35.82798385620117
M2_D00073_02_30,36.77075481414795
M2_D00073_03_00,36.86564588546753
M2_D00073_03_30,36.12763452529907
M2_D00073_04_00,35.64284038543701
M2_D00073_04_30,34.87868356704712
M2_D00073_05_00,34.530057430267334
M2_D00073_05_30,34.43384408950806
M2_D00073_06_00,34.451611042022705
M2_D00073_06_30,35.22448539733887
M2_D00073_07_00,35.586424827575684
M2_D00073_07_30,35.84333038330078
M2_D00073_08_00,35.44687604904175
M2_D00073_08_30,35.42681884765625
M2_D00073_09_00,35.2502965927124
M2_D00073_09_30,35.23054361343384
M2_D00073_10_00,34.80506706237793
M2_D00073_10_30,35.15061140060425
M2_D00073_11_00,35.464473724365234
M2_D00073_11_30,35.525100231170654
M2_D00073_12_00,35.034090518951416
M2_D00073_12_30,35.138758182525635
M2_D00073_13_00,35.036080837249756
M2_D00073_13_30,34.883413314819336
M2_D00073_14_00,35.22213935852051
M2_D00073_14_30,35.23375844955444
M2_D00073_15_00,35.053128242492676
M2_D00073_15_30,35.15972280502319
M2_D00073_16_00,34.87301445007324
M2_D00073_16_30,35.38906478881836
M2_D00073_17_00,35.65912866592407
M2_D00073_17_30,35.70408535003662
M2_D00073_18_00,35.876097202301025
M2_D00073_18_30,35.20418691635132
M2_D00073_19_00,34.595643043518066
M2_D00073_19_30,34.08787155151367
M2_D00073_20_00,33.937782764434814
M2_D00073_20_30,34.18167591094971
M2_D00073_21_00,35.146053314208984
M2_D00073_21_30,36.56105613708496
M2_D00073_22_00,37.5961127281189
M2_D00073_22_30,37.334476470947266
M2_D00073_23_00,36.60936403274536
M2_D00073_23_30,34.90618133544922
M2_D00075_00_00,16.751044988632202
M2_D00075_00_30,16.64756941795349
M2_D00075_01_00,17.077842473983765
M2_D00075_01_30,17.82324194908142
M2_D00075_02_00,18.63958501815796
M2_D00075_02_30,19.34910011291504
M2_D00075_03_00,19.324679136276245
M2_D00075_03_30,19.005651712417603
M2_D00075_04_00,18.358772039413452
M2_D00075_04_30,18.060417890548706
M2_D00075_05_00,17.73485231399536
M2_D00075_05_30,17.74544620513916
M2_D00075_06_00,17.822466135025024
M2_D00075_06_30,18.21550416946411
M2_D00075_07_00,18.56698703765869
M2_D00075_07_30,18.722830772399902
M2_D00075_08_00,18.300349235534668
M2_D00075_08_30,18.40113878250122
M2_D00075_09_00,18.23459267616272
M2_D00075_09_30,18.069876194000244
M2_D00075_10_00,18.130125284194946
M2_D00075_10_30,18.06622338294983
M2_D00075_11_00,18.18631148338318
M2_D00075_11_30,18.34341549873352
M2_D00075_12_00,18.345942974090576
M2_D00075_12_30,18.42053508758545
M2_D00075_13_00,18.446255445480347
M2_D00075_13_30,18.401453256607056
M2_D00075_14_00,18.306657314300537
M2_D00075_14_30,18.152446508407593
M2_D00075_15_00,18.06185507774353
M2_D00075_15_30,17.943897485733032
M2_D00075_16_00,18.222864389419556
M2_D00075_16_30,18.495682954788208
M2_D00075_17_00,18.63526153564453
M2_D00075_17_30,18.669280290603638
M2_D00075_18_00,18.593023538589478
M2_D00075_18_30,18.492095708847046
M2_D00075_19_00,18.04140281677246
M2_D00075_19_30,17.6413791179657
M2_D00075_20_00,17.450850248336792
M2_D00075_20_30,17.530354022979736
M2_D00075_21_00,18.36958408355713
M2_D00075_21_30,19.278593063354492
M2_D00075_22_00,19.970144033432007
M2_D00075_22_30,19.790801525115967
M2_D00075_23_00,18.92983102798462
M2_D00075_23_30,18.212047815322876
M2_D00079_00_00,30.093724727630615
M2_D00079_00_30,29.581647396087646
M2_D00079_01_00,30.029683113098145
M2_D00079_01_30,31.39534568786621
M2_D00079_02_00,33.05612659454346
M2_D00079_02_30,33.783979415893555
M2_D00079_03_00,33.993507385253906
M2_D00079_03_30,33.30191898345947
M2_D00079_04_00,32.685364723205566
M2_D00079_04_30,31.975938320159912
M2_D00079_05_00,31.544912338256836
M2_D00079_05_30,31.311179161071777
M2_D00079_06_00,31.39179754257202
M2_D00079_06_30,31.92661952972412
M2_D00079_07_00,32.251564502716064
M2_D00079_07_30,32.38775825500488
M2_D00079_08_00,32.471863746643066
M2_D00079_08_30,32.44255781173706
M2_D00079_09_00,32.4376859664917
M2_D00079_09_30,32.27838087081909
M2_D00079_10_00,32.40586280822754
M2_D00079_10_30,32.2721962928772
M2_D00079_11_00,32.137062549591064
M2_D00079_11_30,32.05735921859741
M2_D00079_12_00,32.0057168006897
M2_D00079_12_30,31.9636173248291
M2_D00079_13_00,32.03838062286377
M2_D00079_13_30,32.1562933921814
M2_D00079_14_00,32.46435499191284
M2_D00079_14_30,32.20086479187012
M2_D00079_15_00,31.962787628173828
M2_D00079_15_30,31.94440221786499
M2_D00079_16_00,31.88425350189209
M2_D00079_16_30,32.529016971588135
M2_D00079_17_00,32.633994579315186
M2_D00079_17_30,32.89130210876465
M2_D00079_18_00,32.71092367172241
M2_D00079_18_30,32.09673595428467
M2_D00079_19_00,31.788156509399414
M2_D00079_19_30,31.04263162612915
M2_D00079_20_00,31.037702560424805
M2_D00079_20_30,31.319931507110596
M2_D00079_21_00,32.40707969665527
M2_D00079_21_30,33.6266393661499
M2_D00079_22_00,34.474366188049316
M2_D00079_22_30,34.549010276794434
M2_D00079_23_00,33.37102651596069
M2_D00079_23_30,31.853516101837158
M2_D00086_00_00,22.160975456237793
M2_D00086_00_30,21.87164282798767
M2_D00086_01_00,22.3400776386261
M2_D00086_01_30,23.493577003479004
M2_D00086_02_00,24.57680082321167
M2_D00086_02_30,25.385697841644287
M2_D00086_03_00,25.555709838867188
M2_D00086_03_30,24.973570823669434
M2_D00086_04_00,24.254247665405273
M2_D00086_04_30,23.796789407730103
M2_D00086_05_00,23.701067209243774
M2_D00086_05_30,23.46080756187439
M2_D00086_06_00,23.7139732837677
M2_D00086_06_30,24.103700637817383
M2_D00086_07_00,24.615505695343018
M2_D00086_07_30,24.645576000213623
M2_D00086_08_00,24.243708848953247
M2_D00086_08_30,24.0776047706604
M2_D00086_09_00,23.656729698181152
M2_D00086_09_30,23.873525857925415
M2_D00086_10_00,23.906624794006348
M2_D00086_10_30,24.00722336769104
M2_D00086_11_00,24.525383949279785
M2_D00086_11_30,24.333336353302002
M2_D00086_12_00,24.272345066070557
M2_D00086_12_30,24.295339584350586
M2_D00086_13_00,24.237534284591675
M2_D00086_13_30,24.181788444519043
M2_D00086_14_00,24.12890100479126
M2_D00086_14_30,24.108883380889893
M2_D00086_15_00,23.817496299743652
M2_D00086_15_30,23.87974715232849
M2_D00086_16_00,23.929008960723877
M2_D00086_16_30,24.097830772399902
M2_D00086_17_00,24.336691856384277
M2_D00086_17_30,24.451666355133057
M2_D00086_18_00,24.51304578781128
M2_D00086_18_30,24.199151277542114
M2_D00086_19_00,23.973212242126465
M2_D00086_19_30,23.31855058670044
M2_D00086_20_00,23.07587456703186
M2_D00086_20_30,23.40236496925354
M2_D00086_21_00,24.38353157043457
M2_D00086_21_30,25.48149824142456
M2_D00086_22_00,26.150704383850098
M2_D00086_22_30,25.939232349395752
M2_D00086_23_00,25.011231422424316
M2_D00086_23_30,23.872748136520386
M2_D00101_00_00,10.317025661468506
M2_D00101_00_30,10.166865706443787
M2_D00101_01_00,10.53149127960205
M2_D00101_01_30,11.058871746063232
M2_D00101_02_00,11.566791534423828
M2_D00101_02_30,12.021778345108032
M2_D00101_03_00,12.153207421302795
M2_D00101_03_30,11.982962608337402
M2_D00101_04_00,11.538151860237122
M2_D00101_04_30,11.41410744190216
M2_D00101_05_00,11.292259693145752
M2_D00101_05_30,11.114737033843994
M2_D00101_06_00,11.230685591697693
M2_D00101_06_30,11.301594972610474
M2_D00101_07_00,11.545105934143066
M2_D00101_07_30,11.59564197063446
M2_D00101_08_00,11.590925812721252
M2_D00101_08_30,11.388279557228088
M2_D00101_09_00,11.265840768814087
M2_D00101_09_30,11.262893319129944
M2_D00101_10_00,11.326251745223999
M2_D00101_10_30,11.39314079284668
M2_D00101_11_00,11.487063884735107
M2_D00101_11_30,11.460323691368103
M2_D00101_12_00,11.37521767616272
M2_D00101_12_30,11.489721536636353
M2_D00101_13_00,11.500864744186401
M2_D00101_13_30,11.52685272693634
M2_D00101_14_00,11.330329895019531
M2_D00101_14_30,11.333922147750854
M2_D00101_15_00,11.339603424072266
M2_D00101_15_30,11.235668659210205
M2_D00101_16_00,11.410205364227295
M2_D00101_16_30,11.637285947799683
M2_D00101_17_00,11.505639672279358
M2_D00101_17_30,11.497657060623169
M2_D00101_18_00,11.651512145996094
M2_D00101_18_30,11.371824741363525
M2_D00101_19_00,11.388317942619324
M2_D00101_19_30,11.00769591331482
M2_D00101_20_00,10.992122888565063
M2_D00101_20_30,10.894793272018433
M2_D00101_21_00,11.369950890541077
M2_D00101_21_30,12.126810789108276
M2_D00101_22_00,12.500506281852722
M2_D00101_22_30,12.594058871269226
M2_D00101_23_00,12.02116572856903
M2_D00101_23_30,11.374345064163208
M2_D00103_00_00,23.238540649414062
M2_D00103_00_30,22.94945526123047
M2_D00103_01_00,23.55669069290161
M2_D00103_01_30,24.42630910873413
M2_D00103_02_00,25.58820343017578
M2_D00103_02_30,26.759204387664795
M2_D00103_03_00,26.77690887451172
M2_D00103_03_30,26.08754825592041
M2_D00103_04_00,25.60084867477417
M2_D00103_04_30,24.934573650360107
M2_D00103_05_00,24.4875226020813
M2_D00103_05_30,24.51523780822754
M2_D00103_06_00,24.65315008163452
M2_D00103_06_30,25.194783687591553
M2_D00103_07_00,25.57351303100586
M2_D00103_07_30,25.514843940734863
M2_D00103_08_00,25.34296178817749
M2_D00103_08_30,25.336791515350342
M2_D00103_09_00,25.093130111694336
M2_D00103_09_30,25.063941955566406
M2_D00103_10_00,24.9248685836792
M2_D00103_10_30,25.438230991363525
M2_D00103_11_00,25.386279106140137
M2_D00103_11_30,25.13254165649414
M2_D00103_12_00,25.03539752960205
M2_D00103_12_30,25.191097259521484
M2_D00103_13_00,25.187769412994385
M2_D00103_13_30,25.17996072769165
M2_D00103_14_00,25.084710597991943
M2_D00103_14_30,25.034639358520508
M2_D00103_15_00,25.183751106262207
M2_D00103_15_30,25.135323524475098
M2_D00103_16_00,25.02745294570923
M2_D00103_16_30,25.644123077392578
M2_D00103_17_00,25.543330192565918
M2_D00103_17_30,25.622509479522705
M2_D00103_18_00,25.748796463012695
M2_D00103_18_30,25.397216796875
M2_D00103_19_00,25.019983291625977
M2_D00103_19_30,24.492000579833984
M2_D00103_20_00,24.12260627746582
M2_D00103_20_30,24.37004041671753
M2_D00103_21_00,25.33241891860962
M2_D00103_21_30,26.634214401245117
M2_D00103_22_00,27.161027431488037
M2_D00103_22_30,26.999720096588135
M2_D00103_23_00,26.20713996887207
M2_D00103_23_30,25.01609992980957
M2_D00132_00_00,28.91370725631714
M2_D00132_00_30,28.582502365112305
M2_D00132_01_00,28.97026252746582
M2_D00132_01_30,29.997130393981934
M2_D00132_02_00,31.460494995117188
M2_D00132_02_30,32.30428075790405
M2_D00132_03_00,32.379313945770264
M2_D00132_03_30,31.83669900894165
M2_D00132_04_00,31.481412410736084
M2_D00132_04_30,30.89169979095459
M2_D00132_05_00,30.488275051116943
M2_D00132_05_30,30.13937282562256
M2_D00132_06_00,30.44107723236084
M2_D00132_06_30,30.90213632583618
M2_D00132_07_00,31.370261192321777
M2_D00132_07_30,31.59695863723755
M2_D00132_08_00,31.306272983551025
M2_D00132_08_30,31.053090572357178
M2_D00132_09_00,30.96986150741577
M2_D00132_09_30,30.994718551635742
M2_D00132_10_00,30.952220916748047
M2_D00132_10_30,31.214134216308594
M2_D00132_11_00,31.403991222381592
M2_D00132_11_30,31.062961101531982
M2_D00132_12_00,30.9121675491333
M2_D00132_12_30,30.906588554382324
M2_D00132_13_00,30.91951847076416
M2_D00132_13_30,31.06529188156128
M2_D00132_14_00,31.16727304458618
M2_D00132_14_30,31.03375816345215
M2_D00132_15_00,30.882932662963867
M2_D00132_15_30,30.988431930541992
M2_D00132_16_00,30.931424617767334
M2_D00132_16_30,31.19407081604004
M2_D00132_17_00,31.20657253265381
M2_D00132_17_30,31.367165088653564
M2_D00132_18_00,31.28007221221924
M2_D00132_18_30,30.949520587921143
M2_D00132_19_00,30.601015090942383
M2_D00132_19_30,30.11587429046631
M2_D00132_20_00,30.028908729553223
M2_D00132_20_30,30.428317070007324
M2_D00132_21_00,31.295079708099365
M2_D00132_21_30,32.23984909057617
M2_D00132_22_00,33.08445739746094
M2_D00132_22_30,33.071228981018066
M2_D00132_23_00,32.11169624328613
M2_D00132_23_30,30.75016736984253
M2_D00143_00_00,19.097236156463623
M2_D00143_00_30,18.890977382659912
M2_D00143_01_00,19.246012687683105
M2_D00143_01_30,20.07977795600891
M2_D00143_02_00,21.376771450042725
M2_D00143_02_30,22.13080620765686
M2_D00143_03_00,22.220893383026123
M2_D00143_03_30,21.58132028579712
M2_D00143_04_00,21.160460948944092
M2_D00143_04_30,20.689062356948853
M2_D00143_05_00,20.222092866897583
M2_D00143_05_30,20.373710870742798
M2_D00143_06_00,20.284802436828613
M2_D00143_06_30,20.79181480407715
M2_D00143_07_00,21.095948696136475
M2_D00143_07_30,21.17812705039978
M2_D00143_08_00,21.145880460739136
M2_D00143_08_30,20.880404949188232
M2_D00143_09_00,20.895018815994263
M2_D00143_09_30,20.737299919128418
M2_D00143_10_00,20.837113857269287
M2_D00143_10_30,21.20785617828369
M2_D00143_11_00,21.099660873413086
M2_D00143_11_30,21.076194047927856
M2_D00143_12_00,20.933582067489624
M2_D00143_12_30,20.946516513824463
M2_D00143_13_00,20.80402398109436
M2_D00143_13_30,20.816179990768433
M2_D00143_14_00,20.852607488632202
M2_D00143_14_30,20.644097566604614
M2_D00143_15_00,20.508441925048828
M2_D00143_15_30,20.564749002456665
M2_D00143_16_00,20.837661027908325
M2_D00143_16_30,21.265329360961914
M2_D00143_17_00,21.152247428894043
M2_D00143_17_30,21.2182400226593
M2_D00143_18_00,21.46270990371704
M2_D00143_18_30,20.902092933654785
M2_D00143_19_00,20.491997003555298
M2_D00143_19_30,20.120671033859253
M2_D00143_20_00,19.92255997657776
M2_D00143_20_30,20.18976926803589
M2_D00143_21_00,20.985379457473755
M2_D00143_21_30,22.086891651153564
M2_D00143_22_00,22.497578144073486
M2_D00143_22_30,22.552653074264526
M2_D00143_23_00,21.541197061538696
M2_D00143_23_30,20.88733983039856
M2_D00157_00_00,29.71927261352539
M2_D00157_00_30,29.277482509613037
M2_D00157_01_00,29.644137382507324
M2_D00157_01_30,31.009526252746582
M2_D00157_02_00,32.70349979400635
M2_D00157_02_30,33.1665415763855
M2_D00157_03_00,33.526283264160156
M2_D00157_03_30,32.9173264503479
M2_D00157_04_00,32.72054386138916
M2_D00157_04_30,31.676998138427734
M2_D00157_05_00,31.44896411895752
M2_D00157_05_30,30.991985321044922
M2_D00157_06_00,30.93221616744995
M2_D00157_06_30,31.660651206970215
M2_D00157_07_00,32.26048994064331
M2_D00157_07_30,32.3574481010437
M2_D00157_08_00,32.449095726013184
M2_D00157_08_30,32.144529819488525
M2_D00157_09_00,32.079201221466064
M2_D00157_09_30,31.93201780319214
M2_D00157_10_00,31.91338348388672
M2_D00157_10_30,32.15061283111572
M2_D00157_11_00,32.19896936416626
M2_D00157_11_30,32.16702175140381
M2_D00157_12_00,31.9284725189209
M2_D00157_12_30,31.931342601776123
M2_D00157_13_00,32.0557017326355
M2_D00157_13_30,31.97632360458374
M2_D00157_14_00,32.01905632019043
M2_D00157_14_30,31.925067901611328
M2_D00157_15_00,31.790775775909424
M2_D00157_15_30,31.720272541046143
M2_D00157_16_00,31.567458152770996
M2_D00157_16_30,31.90217351913452
M2_D00157_17_00,32.30649518966675
M2_D00157_17_30,32.3323073387146
M2_D00157_18_00,32.54562187194824
M2_D00157_18_30,32.224669456481934
M2_D00157_19_00,31.441903114318848
M2_D00157_19_30,30.87880039215088
M2_D00157_20_00,30.7214937210083
M2_D00157_20_30,31.347049236297607
M2_D00157_21_00,31.79633378982544
M2_D00157_21_30,33.39071846008301
M2_D00157_22_00,34.241822719573975
M2_D00157_22_30,34.084272384643555
M2_D00157_23_00,33.10615110397339
M2_D00157_23_30,31.732769012451172
M2_D00158_00_00,29.306049823760986
M2_D00158_00_30,29.066341400146484
M2_D00158_01_00,29.305773735046387
M2_D00158_01_30,30.74626398086548
M2_D00158_02_00,32.32572078704834
M2_D00158_02_30,32.992939472198486
M2_D00158_03_00,33.32085561752319
M2_D00158_03_30,32.73507785797119
M2_D00158_04_00,32.18317222595215
M2_D00158_04_30,31.395521640777588
M2_D00158_05_00,30.962850093841553
M2_D00158_05_30,30.918090343475342
M2_D00158_06_00,30.705358505249023
M2_D00158_06_30,31.202941417694092
M2_D00158_07_00,31.787143230438232
M2_D00158_07_30,32.06801509857178
M2_D00158_08_00,31.74722385406494
M2_D00158_08_30,31.769047737121582
M2_D00158_09_00,31.722235679626465
M2_D00158_09_30,31.860529899597168
M2_D00158_10_00,31.696550846099854
M2_D00158_10_30,31.766942024230957
M2_D00158_11_00,31.868476390838623
M2_D00158_11_30,31.64096975326538
M2_D00158_12_00,31.494003295898438
M2_D00158_12_30,31.508272171020508
M2_D00158_13_00,31.53056573867798
M2_D00158_13_30,31.597220420837402
M2_D00158_14_00,31.732797622680664
M2_D00158_14_30,31.889445781707764
M2_D00158_15_00,31.506717681884766
M2_D00158_15_30,31.403654098510742
M2_D00158_16_00,31.569805145263672
M2_D00158_16_30,31.65567922592163
M2_D00158_17_00,31.977954864501953
M2_D00158_17_30,32.136876583099365
M2_D00158_18_00,32.061771869659424
M2_D00158_18_30,31.667569637298584
M2_D00158_19_00,31.107291221618652
M2_D00158_19_30,30.481894969940186
M2_D00158_20_00,30.54350233078003
M2_D00158_20_30,31.10451316833496
M2_D00158_21_00,31.705350399017334
M2_D00158_21_30,32.97959899902344
M2_D00158_22_00,33.96717882156372
M2_D00158_22_30,33.808207988739014
M2_D00158_23_00,32.787447929382324
M2_D00158_23_30,31.49861478805542
M2_D00164_00_00,14.429342985153198
M2_D00164_00_30,14.26257586479187
M2_D00164_01_00,14.668407201766968
M2_D00164_01_30,15.4308021068573
M2_D00164_02_00,16.140684843063354
M2_D00164_02_30,16.746320486068726
M2_D00164_03_00,16.762216329574585
M2_D00164_03_30,16.520272493362427
M2_D00164_04_00,16.024611234664917
M2_D00164_04_30,15.664636135101318
M2_D00164_05_00,15.621146440505981
M2_D00164_05_30,15.53470516204834
M2_D00164_06_00,15.500984907150269
M2_D00164_06_30,15.85504150390625
M2_D00164_07_00,16.106597185134888
M2_D00164_07_30,16.086387634277344
M2_D00164_08_00,16.046009302139282
M2_D00164_08_30,15.880736589431763
M2_D00164_09_00,15.629465818405151
M2_D00164_09_30,15.711694955825806
M2_D00164_10_00,15.725186586380005
M2_D00164_10_30,15.854931354522705
M2_D00164_11_00,15.946411371231079
M2_D00164_11_30,15.842314958572388
M2_D00164_12_00,15.86445927619934
M2_D00164_12_30,15.960141897201538
M2_D00164_13_00,16.019779682159424
M2_D00164_13_30,16.030791521072388
M2_D00164_14_00,15.7818603515625
M2_D00164_14_30,15.774504899978638
M2_D00164_15_00,15.652932405471802
M2_D00164_15_30,15.722620964050293
M2_D00164_16_00,15.75748610496521
M2_D00164_16_30,16.057512521743774
M2_D00164_17_00,15.980433464050293
M2_D00164_17_30,16.09244704246521
M2_D00164_18_00,16.075072050094604
M2_D00164_18_30,15.93430781364441
M2_D00164_19_00,15.696465492248535
M2_D00164_19_30,15.192408800125122
M2_D00164_20_00,15.205500364303589
M2_D00164_20_30,15.331916332244873
M2_D00164_21_00,15.968642473220825
M2_D00164_21_30,16.835821390151978
M2_D00164_22_00,17.222029209136963
M2_D00164_22_30,17.36445951461792
M2_D00164_23_00,16.619165897369385
M2_D00164_23_30,15.817829132080078
M2_D00180_00_00,26.054378032684326
M2_D00180_00_30,25.848885536193848
M2_D00180_01_00,26.36639928817749
M2_D00180_01_30,27.411930084228516
M2_D00180_02_00,28.609807014465332
M2_D00180_02_30,29.363589763641357
M2_D00180_03_00,29.630391597747803
M2_D00180_03_30,29.150962352752686
M2_D00180_04_00,28.426697254180908
M2_D00180_04_30,27.832900524139404
M2_D00180_05_00,27.586134433746338
M2_D00180_05_30,27.4513258934021
M2_D00180_06_00,27.654802322387695
M2_D00180_06_30,28.140541076660156
M2_D00180_07_00,28.582969665527344
M2_D00180_07_30,28.523404598236084
M2_D00180_08_00,28.16953992843628
M2_D00180_08_30,28.045814037322998
M2_D00180_09_00,27.69708251953125
M2_D00180_09_30,27.7677264213562
M2_D00180_10_00,28.013103485107422
M2_D00180_10_30,28.221083164215088
M2_D00180_11_00,28.48024892807007
M2_D00180_11_30,28.229018211364746
M2_D00180_12_00,28.10951519012451
M2_D00180_12_30,28.028379917144775
M2_D00180_13_00,28.159921169281006
M2_D00180_13_30,28.00982093811035
M2_D00180_14_00,28.110347747802734
M2_D00180_14_30,28.115496158599854
M2_D00180_15_00,27.898043632507324
M2_D00180_15_30,27.93847417831421
M2_D00180_16_00,27.970340251922607
M2_D00180_16_30,28.171781063079834
M2_D00180_17_00,28.28111219406128
M2_D00180_17_30,28.36400842666626
M2_D00180_18_00,28.54398536682129
M2_D00180_18_30,28.12814998626709
M2_D00180_19_00,27.89600133895874
M2_D00180_19_30,27.315723419189453
M2_D00180_20_00,27.114142417907715
M2_D00180_20_30,27.42795753479004
M2_D00180_21_00,28.51012086868286
M2_D00180_21_30,29.781525135040283
M2_D00180_22_00,30.281509399414062
M2_D00180_22_30,30.103922367095947
M2_D00180_23_00,29.050929069519043
M2_D00180_23_30,27.77701759338379
M2_D00187_00_00,16.387296438217163
M2_D00187_00_30,16.095894813537598
M2_D00187_01_00,16.67386746406555
M2_D00187_01_30,17.67764925956726
M2_D00187_02_00,18.28369164466858
M2_D00187_02_30,18.920875072479248
M2_D00187_03_00,18.710182666778564
M2_D00187_03_30,18.567205905914307
M2_D00187_04_00,17.93422269821167
M2_D00187_04_30,17.72990846633911
M2_D00187_05_00,17.176365852355957
M2_D00187_05_30,17.26755928993225
M2_D00187_06_00,17.336273908615112
M2_D00187_06_30,17.7138614654541
M2_D00187_07_00,17.878187894821167
M2_D00187_07_30,17.997718334197998
M2_D00187_08_00,18.186625242233276
M2_D00187_08_30,18.30222249031067
M2_D00187_09_00,18.015175819396973
M2_D00187_09_30,17.797690868377686
M2_D00187_10_00,17.745722770690918
M2_D00187_10_30,17.570876121520996
M2_D00187_11_00,17.61076784133911
M2_D00187_11_30,17.540854454040527
M2_D00187_12_00,17.691367864608765
M2_D00187_12_30,17.85412359237671
M2_D00187_13_00,17.644450902938843
M2_D00187_13_30,17.913099765777588
M2_D00187_14_00,17.996605157852173
M2_D00187_14_30,17.571911334991455
M2_D00187_15_00,17.5567843914032
M2_D00187_15_30,17.40730118751526
M2_D00187_16_00,17.493687629699707
M2_D00187_16_30,17.874741315841675
M2_D00187_17_00,18.162853002548218
M2_D00187_17_30,18.45777463912964
M2_D00187_18_00,18.381177186965942
M2_D00187_18_30,18.279343605041504
M2_D00187_19_00,17.855987071990967
M2_D00187_19_30,16.892054557800293
M2_D00187_20_00,16.96940779685974
M2_D00187_20_30,16.92706847190857
M2_D00187_21_00,17.356544494628906
M2_D00187_21_30,18.352654218673706
M2_D00187_22_00,19.163811206817627
M2_D00187_22_30,19.462801456451416
M2_D00187_23_00,18.739895582199097
M2_D00187_23_30,17.724658727645874
M2_D00199_00_00,26.93460464477539
M2_D00199_00_30,26.579029083251953
M2_D00199_01_00,27.010161876678467
M2_D00199_01_30,28.213040351867676
M2_D00199_02_00,29.676205158233643
M2_D00199_02_30,30.296976566314697
M2_D00199_03_00,30.569825649261475
M2_D00199_03_30,30.017587184906006
M2_D00199_04_00,29.48894500732422
M2_D00199_04_30,28.65712833404541
M2_D00199_05_00,28.575032234191895
M2_D00199_05_30,28.11098623275757
M2_D00199_06_00,28.309491634368896
M2_D00199_06_30,28.811423778533936
M2_D00199_07_00,29.225844383239746
M2_D00199_07_30,29.29966688156128
M2_D00199_08_00,29.30113124847412
M2_D00199_08_30,29.10863447189331
M2_D00199_09_00,28.943768978118896
M2_D00199_09_30,28.912527561187744
M2_D00199_10_00,28.90438175201416
M2_D00199_10_30,29.19764518737793
M2_D00199_11_00,29.250876426696777
M2_D00199_11_30,29.04514503479004
M2_D00199_12_00,28.873755931854248
M2_D00199_12_30,28.72494649887085
