id,y
M1_D00673_13_00,19.69566011428833
M1_D00673_13_30,19.583308458328247
M1_D00673_14_00,19.560649633407593
M1_D00673_14_30,19.454041957855225
M1_D00673_15_00,19.373295307159424
M1_D00673_15_30,19.477584838867188
M1_D00673_16_00,19.609836101531982
M1_D00673_16_30,19.830097198486328
M1_D00673_17_00,19.934003591537476
M1_D00673_17_30,19.909151554107666
M1_D00673_18_00,19.849920749664307
M1_D00673_18_30,19.592230081558228
M1_D00673_19_00,19.279974699020386
M1_D00673_19_30,18.903732776641846
M1_D00673_20_00,18.819381952285767
M1_D00673_20_30,19.045898914337158
M1_D00673_21_00,19.729587078094482
M1_D00673_21_30,20.60398817062378
M1_D00673_22_00,21.155917167663574
M1_D00673_22_30,21.02614974975586
M1_D00673_23_00,20.337145566940308
M1_D00673_23_30,19.421703577041626
M1_D00685_00_00,18.168835163116455
M1_D00685_00_30,17.86770725250244
M1_D00685_01_00,18.247905731201172
M1_D00685_01_30,19.05154252052307
M1_D00685_02_00,19.994980335235596
M1_D00685_02_30,20.5512375831604
M1_D00685_03_00,20.697681427001953
M1_D00685_03_30,20.287484169006348
M1_D00685_04_00,19.818932056427002
M1_D00685_04_30,19.350725173950195
M1_D00685_05_00,19.105098247528076
M1_D00685_05_30,18.994184494018555
M1_D00685_06_00,19.105259895324707
M1_D00685_06_30,19.532609462738037
M1_D00685_07_00,19.78922939300537
M1_D00685_07_30,19.907880544662476
M1_D00685_08_00,19.88353180885315
M1_D00685_08_30,19.75735354423523
M1_D00685_09_00,19.607462882995605
M1_D00685_09_30,19.522536039352417
M1_D00685_10_00,19.49743151664734
M1_D00685_10_30,19.589564085006714
M1_D00685_11_00,19.718748331069946
M1_D00685_11_30,19.669299840927124
M1_D00685_12_00,19.678326845169067
M1_D00685_12_30,19.748383045196533
M1_D00685_13_00,19.695664167404175
M1_D00685_13_30,19.583312273025513
M1_D00685_14_00,19.56065273284912
M1_D00685_14_30,19.454044580459595
M1_D00685_15_00,19.37329864501953
M1_D00685_15_30,19.477591514587402
M1_D00685_16_00,19.60983967781067
M1_D00685_16_30,19.83010244369507
M1_D00685_17_00,19.934008836746216
M1_D00685_17_30,19.90915870666504
M1_D00685_18_00,19.849925756454468
M1_D00685_18_30,19.59223461151123
M1_D00685_19_00,19.279976844787598
M1_D00685_19_30,18.903735876083374
M1_D00685_20_00,18.819388389587402
M1_D00685_20_30,19.04590082168579
M1_D00685_21_00,19.729594707489014
M1_D00685_21_30,20.603996753692627
M1_D00685_22_00,21.155922412872314
M1_D00685_22_30,21.02615261077881
M1_D00685_23_00,20.337152004241943
M1_D00685_23_30,19.42170739173889
M1_D00689_00_00,18.168832063674927
M1_D00689_00_30,17.867706060409546
M1_D00689_01_00,18.24790358543396
M1_D00689_01_30,19.051541090011597
M1_D00689_02_00,19.99497890472412
M1_D00689_02_30,20.551236152648926
M1_D00689_03_00,20.697679042816162
M1_D00689_03_30,20.2874813079834
M1_D00689_04_00,19.818930864334106
M1_D00689_04_30,19.350725173950195
M1_D00689_05_00,19.105095624923706
M1_D00689_05_30,18.994183778762817
M1_D00689_06_00,19.105258226394653
M1_D00689_06_30,19.53260850906372
M1_D00689_07_00,19.789228677749634
M1_D00689_07_30,19.907878875732422
M1_D00689_08_00,19.883530616760254
M1_D00689_08_30,19.757352352142334
M1_D00689_09_00,19.607460975646973
M1_D00689_09_30,19.522533178329468
M1_D00689_10_00,19.49743103981018
M1_D00689_10_30,19.58956241607666
M1_D00689_11_00,19.71874690055847
M1_D00689_11_30,19.669298887252808
M1_D00689_12_00,19.67832589149475
M1_D00689_12_30,19.748380422592163
M1_D00689_13_00,19.695661783218384
M1_D00689_13_30,19.583311557769775
M1_D00689_14_00,19.56065058708191
M1_D00689_14_30,19.454043865203857
M1_D00689_15_00,19.373297214508057
M1_D00689_15_30,19.47758984565735
M1_D00689_16_00,19.609838008880615
M1_D00689_16_30,19.830100774765015
M1_D00689_17_00,19.934007167816162
M1_D00689_17_30,19.909157514572144
M1_D00689_18_00,19.849923133850098
M1_D00689_18_30,19.592233180999756
M1_D00689_19_00,19.279974699020386
M1_D00689_19_30,18.903732299804688
M1_D00689_20_00,18.819384813308716
M1_D00689_20_30,19.04589867591858
M1_D00689_21_00,19.72959303855896
M1_D00689_21_30,20.603995323181152
M1_D00689_22_00,21.15592050552368
M1_D00689_22_30,21.026151657104492
M1_D00689_23_00,20.33714985847473
M1_D00689_23_30,19.421705961227417
M1_D00698_00_00,18.16883373260498
M1_D00698_00_30,17.867706060409546
M1_D00698_01_00,18.247905254364014
M1_D00698_01_30,19.051539421081543
M1_D00698_02_00,19.99498176574707
M1_D00698_02_30,20.551239013671875
M1_D00698_03_00,20.697680473327637
M1_D00698_03_30,20.28748321533203
M1_D00698_04_00,19.818928956985474
M1_D00698_04_30,19.35072159767151
M1_D00698_05_00,19.1050968170166
M1_D00698_05_30,18.994181871414185
M1_D00698_06_00,19.10525679588318
M1_D00698_06_30,19.53260612487793
M1_D00698_07_00,19.789227962493896
M1_D00698_07_30,19.907878398895264
M1_D00698_08_00,19.88352632522583
M1_D00698_08_30,19.757347345352173
M1_D00698_09_00,19.607463598251343
M1_D00698_09_30,19.522536516189575
M1_D00698_10_00,19.49743127822876
M1_D00698_10_30,19.589563131332397
M1_D00698_11_00,19.71874713897705
M1_D00698_11_30,19.66930103302002
M1_D00698_12_00,19.67832660675049
M1_D00698_12_30,19.748385429382324
M1_D00698_13_00,19.69566535949707
M1_D00698_13_30,19.583311080932617
M1_D00698_14_00,19.560652494430542
M1_D00698_14_30,19.454044103622437
M1_D00698_15_00,19.373297691345215
M1_D00698_15_30,19.477588176727295
M1_D00698_16_00,19.609838724136353
M1_D00698_16_30,19.8300998210907
M1_D00698_17_00,19.93400812149048
M1_D00698_17_30,19.90915322303772
M1_D00698_18_00,19.84992480278015
M1_D00698_18_30,19.592232942581177
M1_D00698_19_00,19.27997875213623
M1_D00698_19_30,18.903738021850586
M1_D00698_20_00,18.819386959075928
M1_D00698_20_30,19.045902252197266
M1_D00698_21_00,19.729589462280273
M1_D00698_21_30,20.603991985321045
M1_D00698_22_00,21.15592098236084
M1_D00698_22_30,21.026150703430176
M1_D00698_23_00,20.337149143218994
M1_D00698_23_30,19.421706438064575
M1_D00701_00_00,18.16882848739624
M1_D00701_00_30,17.86770009994507
M1_D00701_01_00,18.247899770736694
M1_D00701_01_30,19.051535844802856
M1_D00701_02_00,19.994978189468384
M1_D00701_02_30,20.551237106323242
M1_D00701_03_00,20.69767141342163
M1_D00701_03_30,20.287480354309082
M1_D00701_04_00,19.818923950195312
M1_D00701_04_30,19.350716590881348
M1_D00701_05_00,19.105090856552124
M1_D00701_05_30,18.99417495727539
M1_D00701_06_00,19.105252504348755
M1_D00701_06_30,19.53260350227356
M1_D00701_07_00,19.78922176361084
M1_D00701_07_30,19.907872676849365
M1_D00701_08_00,19.883520126342773
M1_D00701_08_30,19.75734257698059
M1_D00701_09_00,19.607457637786865
M1_D00701_09_30,19.522533416748047
M1_D00701_10_00,19.497425079345703
M1_D00701_10_30,19.58956003189087
M1_D00701_11_00,19.71874165534973
M1_D00701_11_30,19.66929602622986
M1_D00701_12_00,19.678325414657593
M1_D00701_12_30,19.748381853103638
M1_D00701_13_00,19.69565773010254
M1_D00701_13_30,19.583306550979614
M1_D00701_14_00,19.560645818710327
M1_D00701_14_30,19.454039335250854
M1_D00701_15_00,19.373292684555054
M1_D00701_15_30,19.47758197784424
M1_D00701_16_00,19.609832525253296
M1_D00701_16_30,19.830092191696167
M1_D00701_17_00,19.934000492095947
M1_D00701_17_30,19.909149408340454
M1_D00701_18_00,19.849916219711304
M1_D00701_18_30,19.592228412628174
M1_D00701_19_00,19.279975175857544
M1_D00701_19_30,18.90373468399048
M1_D00701_20_00,18.81938099861145
M1_D00701_20_30,19.04590082168579
M1_D00701_21_00,19.729580640792847
M1_D00701_21_30,20.60398817062378
M1_D00701_22_00,21.1559157371521
M1_D00701_22_30,21.02614736557007
M1_D00701_23_00,20.337142944335938
M1_D00701_23_30,19.421699047088623
M1_D00707_00_00,18.168834924697876
M1_D00707_00_30,17.867707014083862
M1_D00707_01_00,18.24790120124817
M1_D00707_01_30,19.0515398979187
M1_D00707_02_00,19.994983673095703
M1_D00707_02_30,20.551239013671875
M1_D00707_03_00,20.69767951965332
M1_D00707_03_30,20.287484169006348
M1_D00707_04_00,19.818928480148315
M1_D00707_04_30,19.350719928741455
M1_D00707_05_00,19.105096101760864
M1_D00707_05_30,18.994178771972656
M1_D00707_06_00,19.105257749557495
M1_D00707_06_30,19.53260827064514
M1_D00707_07_00,19.789225339889526
M1_D00707_07_30,19.907872915267944
M1_D00707_08_00,19.88352370262146
M1_D00707_08_30,19.75734519958496
M1_D00707_09_00,19.607465028762817
M1_D00707_09_30,19.522539138793945
M1_D00707_10_00,19.49743127822876
M1_D00707_10_30,19.58956265449524
M1_D00707_11_00,19.718742847442627
M1_D00707_11_30,19.669302463531494
M1_D00707_12_00,19.6783287525177
M1_D00707_12_30,19.748384952545166
M1_D00707_13_00,19.695664167404175
M1_D00707_13_30,19.583311319351196
M1_D00707_14_00,19.560651063919067
M1_D00707_14_30,19.454044818878174
M1_D00707_15_00,19.373297691345215
M1_D00707_15_30,19.477588176727295
M1_D00707_16_00,19.609835624694824
M1_D00707_16_30,19.830094814300537
M1_D00707_17_00,19.9340078830719
M1_D00707_17_30,19.90915322303772
M1_D00707_18_00,19.849923133850098
M1_D00707_18_30,19.592230796813965
M1_D00707_19_00,19.27997875213623
M1_D00707_19_30,18.90373945236206
M1_D00707_20_00,18.81938934326172
M1_D00707_20_30,19.045904636383057
M1_D00707_21_00,19.729584455490112
M1_D00707_21_30,20.603993892669678
M1_D00707_22_00,21.155921459197998
M1_D00707_22_30,21.026150226593018
M1_D00707_23_00,20.337151050567627
M1_D00707_23_30,19.421701669692993
M1_D00709_00_00,18.1688334941864
M1_D00709_00_30,17.867706537246704
M1_D00709_01_00,18.247905492782593
M1_D00709_01_30,19.051542282104492
M1_D00709_02_00,19.99497961997986
M1_D00709_02_30,20.551237106323242
M1_D00709_03_00,20.697680473327637
M1_D00709_03_30,20.287482976913452
M1_D00709_04_00,19.818932056427002
M1_D00709_04_30,19.350724935531616
M1_D00709_05_00,19.1050968170166
M1_D00709_05_30,18.994184494018555
M1_D00709_06_00,19.10525870323181
M1_D00709_06_30,19.532609224319458
M1_D00709_07_00,19.78922939300537
M1_D00709_07_30,19.907880544662476
M1_D00709_08_00,19.883531093597412
M1_D00709_08_30,19.75735354423523
M1_D00709_09_00,19.607462406158447
M1_D00709_09_30,19.522534370422363
M1_D00709_10_00,19.49743151664734
M1_D00709_10_30,19.589563608169556
M1_D00709_11_00,19.718748092651367
M1_D00709_11_30,19.66929864883423
M1_D00709_12_00,19.67832612991333
M1_D00709_12_30,19.748382091522217
M1_D00709_13_00,19.695663928985596
M1_D00709_13_30,19.583311796188354
M1_D00709_14_00,19.56065082550049
M1_D00709_14_30,19.454044580459595
M1_D00709_15_00,19.373298406600952
M1_D00709_15_30,19.477590799331665
M1_D00709_16_00,19.609838485717773
M1_D00709_16_30,19.83010220527649
M1_D00709_17_00,19.9340078830719
M1_D00709_17_30,19.90915870666504
M1_D00709_18_00,19.84992480278015
M1_D00709_18_30,19.59223437309265
M1_D00709_19_00,19.27997589111328
M1_D00709_19_30,18.903735160827637
M1_D00709_20_00,18.819387674331665
M1_D00709_20_30,19.045899629592896
M1_D00709_21_00,19.729594707489014
M1_D00709_21_30,20.603995323181152
M1_D00709_22_00,21.155921459197998
M1_D00709_22_30,21.026153087615967
M1_D00709_23_00,20.337151288986206
M1_D00709_23_30,19.421706438064575
M1_D00712_00_00,18.168829679489136
M1_D00712_00_30,17.86770462989807
M1_D00712_01_00,18.247901916503906
M1_D00712_01_30,19.051538467407227
M1_D00712_02_00,19.994977235794067
M1_D00712_02_30,20.55123472213745
M1_D00712_03_00,20.697677612304688
M1_D00712_03_30,20.28747868537903
M1_D00712_04_00,19.81892991065979
M1_D00712_04_30,19.3507239818573
M1_D00712_05_00,19.105093717575073
M1_D00712_05_30,18.99418306350708
M1_D00712_06_00,19.1052565574646
M1_D00712_06_30,19.532607793807983
M1_D00712_07_00,19.789227724075317
M1_D00712_07_30,19.907877445220947
M1_D00712_08_00,19.883530139923096
M1_D00712_08_30,19.757349729537964
M1_D00712_09_00,19.60745930671692
M1_D00712_09_30,19.522531032562256
M1_D00712_10_00,19.497429370880127
M1_D00712_10_30,19.58956027030945
M1_D00712_11_00,19.718745946884155
M1_D00712_11_30,19.669296741485596
M1_D00712_12_00,19.678324699401855
M1_D00712_12_30,19.74837851524353
M1_D00712_13_00,19.69565987586975
M1_D00712_13_30,19.583309650421143
M1_D00712_14_00,19.560649394989014
M1_D00712_14_30,19.454042434692383
M1_D00712_15_00,19.37329411506653
M1_D00712_15_30,19.47758913040161
M1_D00712_16_00,19.60983657836914
M1_D00712_16_30,19.830098867416382
M1_D00712_17_00,19.93400549888611
M1_D00712_17_30,19.90915584564209
M1_D00712_18_00,19.849920988082886
M1_D00712_18_30,19.592231273651123
M1_D00712_19_00,19.279972314834595
M1_D00712_19_30,18.903731107711792
M1_D00712_20_00,18.819382667541504
M1_D00712_20_30,19.045897006988525
M1_D00712_21_00,19.729591131210327
M1_D00712_21_30,20.60399103164673
M1_D00712_22_00,21.15591859817505
M1_D00712_22_30,21.026150703430176
M1_D00712_23_00,20.337146759033203
M1_D00712_23_30,19.421704292297363
M1_D00719_00_00,18.168829202651978
M1_D00719_00_30,17.867704391479492
M1_D00719_01_00,18.247899770736694
M1_D00719_01_30,19.05153727531433
M1_D00719_02_00,19.994977712631226
M1_D00719_02_30,20.55123472213745
M1_D00719_03_00,20.69767665863037
M1_D00719_03_30,20.28747868537903
M1_D00719_04_00,19.818929433822632
M1_D00719_04_30,19.350720643997192
M1_D00719_05_00,19.105093479156494
M1_D00719_05_30,18.99418044090271
M1_D00719_06_00,19.10525679588318
M1_D00719_06_30,19.532606840133667
M1_D00719_07_00,19.789226531982422
M1_D00719_07_30,19.907875537872314
M1_D00719_08_00,19.883527994155884
M1_D00719_08_30,19.757347106933594
M1_D00719_09_00,19.607460260391235
M1_D00719_09_30,19.522531509399414
M1_D00719_10_00,19.49742889404297
M1_D00719_10_30,19.58955979347229
M1_D00719_11_00,19.71874189376831
M1_D00719_11_30,19.66929602622986
M1_D00719_12_00,19.678323984146118
M1_D00719_12_30,19.748379230499268
M1_D00719_13_00,19.695660829544067
M1_D00719_13_30,19.583309650421143
M1_D00719_14_00,19.560648918151855
M1_D00719_14_30,19.45404291152954
M1_D00719_15_00,19.37329363822937
M1_D00719_15_30,19.477587461471558
M1_D00719_16_00,19.609835147857666
M1_D00719_16_30,19.830096006393433
M1_D00719_17_00,19.93400549888611
M1_D00719_17_30,19.909155130386353
M1_D00719_18_00,19.84992027282715
M1_D00719_18_30,19.59222912788391
M1_D00719_19_00,19.279971837997437
M1_D00719_19_30,18.903730869293213
M1_D00719_20_00,18.81938338279724
M1_D00719_20_30,19.045897006988525
M1_D00719_21_00,19.7295880317688
M1_D00719_21_30,20.603989124298096
M1_D00719_22_00,21.15591812133789
M1_D00719_22_30,21.02614974975586
M1_D00719_23_00,20.337146997451782
M1_D00719_23_30,19.421701192855835
M1_D00723_00_00,18.168829679489136
M1_D00723_00_30,17.867700815200806
M1_D00723_01_00,18.247902154922485
M1_D00723_01_30,19.051538228988647
M1_D00723_02_00,19.99497699737549
M1_D00723_02_30,20.551238536834717
M1_D00723_03_00,20.69767475128174
M1_D00723_03_30,20.287482976913452
M1_D00723_04_00,19.818926572799683
M1_D00723_04_30,19.350720167160034
M1_D00723_05_00,19.105093717575073
M1_D00723_05_30,18.994179487228394
M1_D00723_06_00,19.105252981185913
M1_D00723_06_30,19.532603979110718
M1_D00723_07_00,19.789226531982422
M1_D00723_07_30,19.907877445220947
M1_D00723_08_00,19.883524179458618
M1_D00723_08_30,19.75734853744507
M1_D00723_09_00,19.60745859146118
M1_D00723_09_30,19.52253270149231
M1_D00723_10_00,19.4974262714386
M1_D00723_10_30,19.58956217765808
M1_D00723_11_00,19.718745470046997
M1_D00723_11_30,19.669294834136963
M1_D00723_12_00,19.678324699401855
M1_D00723_12_30,19.748382329940796
M1_D00723_13_00,19.695658922195435
M1_D00723_13_30,19.583308219909668
M1_D00723_14_00,19.560648441314697
M1_D00723_14_30,19.454040050506592
M1_D00723_15_00,19.373294830322266
M1_D00723_15_30,19.477585315704346
M1_D00723_16_00,19.6098370552063
M1_D00723_16_30,19.830097436904907
M1_D00723_17_00,19.93400287628174
M1_D00723_17_30,19.909151554107666
M1_D00723_18_00,19.84991955757141
M1_D00723_18_30,19.592233180999756
M1_D00723_19_00,19.27997660636902
M1_D00723_19_30,18.903734922409058
M1_D00723_20_00,18.819381952285767
M1_D00723_20_30,19.045900583267212
M1_D00723_21_00,19.729586601257324
M1_D00723_21_30,20.60399103164673
M1_D00723_22_00,21.15591812133789
M1_D00723_22_30,21.026150226593018
M1_D00723_23_00,20.33714509010315
M1_D00723_23_30,19.42170262336731
M2_D00001_00_00,18.169087886810303
M2_D00001_00_30,17.871237754821777
M2_D00001_01_00,18.24893546104431
M2_D00001_01_30,19.05612349510193
M2_D00001_02_00,19.994713306427002
M2_D00001_02_30,20.556315898895264
M2_D00001_03_00,20.700073719024658
M2_D00001_03_30,20.29158926010132
M2_D00001_04_00,19.82260274887085
M2_D00001_04_30,19.353148221969604
M2_D00001_05_00,19.10481071472168
M2_D00001_05_30,18.99690580368042
M2_D00001_06_00,19.108635425567627
M2_D00001_06_30,19.532382011413574
M2_D00001_07_00,19.78980541229248
M2_D00001_07_30,19.91060709953308
M2_D00001_08_00,19.887112855911255
M2_D00001_08_30,19.757563829421997
M2_D00001_09_00,19.611847639083862
M2_D00001_09_30,19.523701429367065
M2_D00001_10_00,19.50165367126465
M2_D00001_10_30,19.590335607528687
M2_D00001_11_00,19.723587036132812
M2_D00001_11_30,19.673203468322754
M2_D00001_12_00,19.680532932281494
M2_D00001_12_30,19.75007200241089
M2_D00001_13_00,19.69559144973755
M2_D00001_13_30,19.586324214935303
M2_D00001_14_00,19.56221580505371
M2_D00001_14_30,19.454294443130493
M2_D00001_15_00,19.377251148223877
M2_D00001_15_30,19.4801025390625
M2_D00001_16_00,19.610108613967896
M2_D00001_16_30,19.831220149993896
M2_D00001_17_00,19.937135457992554
M2_D00001_17_30,19.911043882369995
M2_D00001_18_00,19.849931001663208
M2_D00001_18_30,19.596453428268433
M2_D00001_19_00,19.28161644935608
M2_D00001_19_30,18.904052257537842
M2_D00001_20_00,18.82446002960205
M2_D00001_20_30,19.045426607131958
M2_D00001_21_00,19.72975730895996
M2_D00001_21_30,20.606310844421387
M2_D00001_22_00,21.157968997955322
M2_D00001_22_30,21.030212879180908
M2_D00001_23_00,20.340776205062866
M2_D00001_23_30,19.427024841308594
M2_D00021_00_00,18.16907000541687
M2_D00021_00_30,17.8709397315979
M2_D00021_01_00,18.248850107192993
M2_D00021_01_30,19.05573558807373
M2_D00021_02_00,19.994739770889282
M2_D00021_02_30,20.55588674545288
M2_D00021_03_00,20.699874877929688
M2_D00021_03_30,20.291243314743042
M2_D00021_04_00,19.822291612625122
M2_D00021_04_30,19.352943658828735
M2_D00021_05_00,19.104838132858276
M2_D00021_05_30,18.996676206588745
M2_D00021_06_00,19.108350038528442
M2_D00021_06_30,19.532402992248535
M2_D00021_07_00,19.78975749015808
M2_D00021_07_30,19.91037654876709
M2_D00021_08_00,19.886807203292847
M2_D00021_08_30,19.75754714012146
M2_D00021_09_00,19.61147904396057
M2_D00021_09_30,19.523606538772583
M2_D00021_10_00,19.501295804977417
M2_D00021_10_30,19.590272426605225
M2_D00021_11_00,19.723177194595337
M2_D00021_11_30,19.672876358032227
M2_D00021_12_00,19.68034863471985
M2_D00021_12_30,19.74993133544922
M2_D00021_13_00,19.695601224899292
M2_D00021_13_30,19.586069583892822
M2_D00021_14_00,19.5620858669281
M2_D00021_14_30,19.454275369644165
M2_D00021_15_00,19.376917362213135
M2_D00021_15_30,19.479890823364258
M2_D00021_16_00,19.610088109970093
M2_D00021_16_30,19.83112597465515
M2_D00021_17_00,19.93687343597412
M2_D00021_17_30,19.910884141921997
M2_D00021_18_00,19.849932432174683
M2_D00021_18_30,19.596094846725464
M2_D00021_19_00,19.28148102760315
M2_D00021_19_30,18.904029607772827
M2_D00021_20_00,18.824034214019775
M2_D00021_20_30,19.04547119140625
M2_D00021_21_00,19.729743242263794
M2_D00021_21_30,20.60611629486084
M2_D00021_22_00,21.157797813415527
M2_D00021_22_30,21.029868125915527
M2_D00021_23_00,20.340471506118774
M2_D00021_23_30,19.426574230194092
M2_D00026_00_00,18.169463396072388
M2_D00026_00_30,17.876945972442627
M2_D00026_01_00,18.250603437423706
M2_D00026_01_30,19.063549280166626
M2_D00026_02_00,19.994240045547485
M2_D00026_02_30,20.564544200897217
M2_D00026_03_00,20.703932285308838
M2_D00026_03_30,20.298227787017822
M2_D00026_04_00,19.828558683395386
M2_D00026_04_30,19.3570876121521
M2_D00026_05_00,19.104324102401733
M2_D00026_05_30,19.001320362091064
M2_D00026_06_00,19.114099502563477
M2_D00026_06_30,19.531996965408325
M2_D00026_07_00,19.790746688842773
M2_D00026_07_30,19.915046453475952
M2_D00026_08_00,19.892945528030396
M2_D00026_08_30,19.757919788360596
M2_D00026_09_00,19.61892580986023
M2_D00026_09_30,19.52554941177368
M2_D00026_10_00,19.508500814437866
M2_D00026_10_30,19.59157109260559
M2_D00026_11_00,19.731449842453003
M2_D00026_11_30,19.67949891090393
M2_D00026_12_00,19.684085369110107
M2_D00026_12_30,19.752782583236694
M2_D00026_13_00,19.695439338684082
M2_D00026_13_30,19.591202974319458
M2_D00026_14_00,19.564735651016235
M2_D00026_14_30,19.45467758178711
M2_D00026_15_00,19.38365411758423
M2_D00026_15_30,19.484163522720337
M2_D00026_16_00,19.610541582107544
M2_D00026_16_30,19.83304715156555
M2_D00026_17_00,19.942193746566772
M2_D00026_17_30,19.914109468460083
M2_D00026_18_00,19.849923372268677
M2_D00026_18_30,19.603305339813232
M2_D00026_19_00,19.28424859046936
M2_D00026_19_30,18.90452289581299
M2_D00026_20_00,18.832648515701294
M2_D00026_20_30,19.044618844985962
M2_D00026_21_00,19.730040073394775
M2_D00026_21_30,20.610056400299072
M2_D00026_22_00,21.161266803741455
M2_D00026_22_30,21.036803722381592
M2_D00026_23_00,20.346635341644287
M2_D00026_23_30,19.435654640197754
M2_D00031_00_00,18.16946578025818
M2_D00031_00_30,17.876946926116943
M2_D00031_01_00,18.25060486793518
M2_D00031_01_30,19.063552379608154
M2_D00031_02_00,19.994242191314697
M2_D00031_02_30,20.564544200897217
M2_D00031_03_00,20.703932762145996
M2_D00031_03_30,20.298230171203613
M2_D00031_04_00,19.828559637069702
M2_D00031_04_30,19.357088088989258
M2_D00031_05_00,19.104327917099
M2_D00031_05_30,19.00132179260254
M2_D00031_06_00,19.114100217819214
M2_D00031_06_30,19.53199791908264
M2_D00031_07_00,19.79074740409851
M2_D00031_07_30,19.91504740715027
M2_D00031_08_00,19.892945289611816
M2_D00031_08_30,19.75792145729065
M2_D00031_09_00,19.618927478790283
M2_D00031_09_30,19.52555227279663
M2_D00031_10_00,19.508500576019287
M2_D00031_10_30,19.59157371520996
M2_D00031_11_00,19.731449604034424
M2_D00031_11_30,19.679499864578247
M2_D00031_12_00,19.684086322784424
M2_D00031_12_30,19.752785205841064
M2_D00031_13_00,19.69544219970703
M2_D00031_13_30,19.591203689575195
M2_D00031_14_00,19.56473731994629
M2_D00031_14_30,19.45467758178711
M2_D00031_15_00,19.383655548095703
M2_D00031_15_30,19.484166622161865
M2_D00031_16_00,19.610543489456177
M2_D00031_16_30,19.833048820495605
M2_D00031_17_00,19.94219470024109
M2_D00031_17_30,19.914110898971558
M2_D00031_18_00,19.849925756454468
M2_D00031_18_30,19.60330605506897
M2_D00031_19_00,19.284250497817993
M2_D00031_19_30,18.904526233673096
M2_D00031_20_00,18.8326518535614
M2_D00031_20_30,19.044620752334595
M2_D00031_21_00,19.73004126548767
M2_D00031_21_30,20.610057830810547
M2_D00031_22_00,21.161269187927246
M2_D00031_22_30,21.036804676055908
M2_D00031_23_00,20.3466374874115
M2_D00031_23_30,19.435655117034912
M2_D00053_00_00,18.169081926345825
M2_D00053_00_30,17.871220588684082
M2_D00053_01_00,18.248928546905518
M2_D00053_01_30,19.05610466003418
M2_D00053_02_00,19.994709968566895
M2_D00053_02_30,20.556296825408936
M2_D00053_03_00,20.700058937072754
M2_D00053_03_30,20.291572093963623
M2_D00053_04_00,19.82258701324463
M2_D00053_04_30,19.35313844680786
M2_D00053_05_00,19.10480785369873
M2_D00053_05_30,18.996893167495728
M2_D00053_06_00,19.108620405197144
M2_D00053_06_30,19.53238010406494
M2_D00053_07_00,19.78980302810669
M2_D00053_07_30,19.9105966091156
M2_D00053_08_00,19.887099266052246
M2_D00053_08_30,19.757562398910522
M2_D00053_09_00,19.61182689666748
M2_D00053_09_30,19.523693799972534
M2_D00053_10_00,19.501636505126953
M2_D00053_10_30,19.590330839157104
M2_D00053_11_00,19.723567962646484
M2_D00053_11_30,19.67318558692932
M2_D00053_12_00,19.68052101135254
M2_D00053_12_30,19.75006341934204
M2_D00053_13_00,19.695587158203125
M2_D00053_13_30,19.586310863494873
M2_D00053_14_00,19.562207460403442
M2_D00053_14_30,19.454289197921753
M2_D00053_15_00,19.377233743667603
M2_D00053_15_30,19.480090141296387
M2_D00053_16_00,19.610103845596313
M2_D00053_16_30,19.831213235855103
M2_D00053_17_00,19.93712067604065
M2_D00053_17_30,19.911036014556885
M2_D00053_18_00,19.849926233291626
M2_D00053_18_30,19.596435546875
M2_D00053_19_00,19.28160858154297
M2_D00053_19_30,18.90404748916626
M2_D00053_20_00,18.824435710906982
M2_D00053_20_30,19.04542589187622
M2_D00053_21_00,19.72975444793701
M2_D00053_21_30,20.606300830841064
M2_D00053_22_00,21.157958507537842
M2_D00053_22_30,21.030197143554688
M2_D00053_23_00,20.34075951576233
M2_D00053_23_30,19.42700219154358
M2_D00066_00_00,18.16946268081665
M2_D00066_00_30,17.87694549560547
M2_D00066_01_00,18.25060248374939
M2_D00066_01_30,19.063549995422363
M2_D00066_02_00,19.9942409992218
M2_D00066_02_30,20.564544677734375
M2_D00066_03_00,20.703930377960205
M2_D00066_03_30,20.29822874069214
M2_D00066_04_00,19.82855749130249
M2_D00066_04_30,19.35708737373352
M2_D00066_05_00,19.104324340820312
M2_D00066_05_30,19.001319646835327
M2_D00066_06_00,19.114099740982056
M2_D00066_06_30,19.531997203826904
M2_D00066_07_00,19.79074788093567
M2_D00066_07_30,19.915046453475952
M2_D00066_08_00,19.892945528030396
M2_D00066_08_30,19.757920265197754
M2_D00066_09_00,19.618926525115967
M2_D00066_09_30,19.525550603866577
M2_D00066_10_00,19.508501768112183
M2_D00066_10_30,19.591572523117065
M2_D00066_11_00,19.731448888778687
M2_D00066_11_30,19.67949891090393
M2_D00066_12_00,19.68408465385437
M2_D00066_12_30,19.752784967422485
M2_D00066_13_00,19.695439338684082
M2_D00066_13_30,19.591203212738037
M2_D00066_14_00,19.564736127853394
M2_D00066_14_30,19.454676628112793
M2_D00066_15_00,19.38365387916565
M2_D00066_15_30,19.484164714813232
M2_D00066_16_00,19.610541582107544
M2_D00066_16_30,19.83304786682129
M2_D00066_17_00,19.942193269729614
M2_D00066_17_30,19.914110898971558
M2_D00066_18_00,19.84992265701294
M2_D00066_18_30,19.60330581665039
M2_D00066_19_00,19.284249544143677
M2_D00066_19_30,18.90452551841736
M2_D00066_20_00,18.832648754119873
M2_D00066_20_30,19.044618844985962
